unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
276_fold0_x59,2019-06-16,2019-06-04,-0.5574251,-0.5172731,-0.5179095,-0.5364853,-0.52200973,-0.5432205,-0.52847904,-0.50657415,-0.5442829,-0.5248346,-0.2901569209562796,-0.3296953260647398,0
276_fold0_x59,2019-06-17,2019-06-04,-0.3451629,-0.40829575,-0.424065,-0.41967228,-0.44558895,-0.31724596,-0.38696748,-0.439148,-0.35794997,-0.42431116,-0.33401047465171757,-0.3203115902486132,0
276_fold0_x59,2019-06-18,2019-06-04,-0.37588996,-0.46491536,-0.48112336,-0.46972036,-0.49406806,-0.4243551,-0.4424929,-0.47614875,-0.46109605,-0.4749696,-0.11565025726623342,-0.558929032945188,0
279_fold0_x60,2019-06-05,2019-06-04,-0.5724776,-0.56189954,-0.5595363,-0.5319743,-0.5333811,-0.5421213,-0.55389637,-0.51598346,-0.5579478,-0.5603636,-0.5909522138471653,-0.4929264748773554,0
279_fold0_x60,2019-06-06,2019-06-04,-0.54700625,-0.5634243,-0.5455553,-0.52966446,-0.52608407,-0.52624184,-0.5381099,-0.52519184,-0.5377915,-0.56132865,-0.6468335534775741,-0.47212101191233447,0
279_fold0_x60,2019-06-07,2019-06-04,-0.5209298,-0.54774874,-0.5373138,-0.52945304,-0.5334553,-0.5190374,-0.5396445,-0.5417905,-0.502234,-0.56053233,-0.6329632448342268,-0.39556757766924483,0
279_fold0_x60,2019-06-08,2019-06-04,-0.5325602,-0.549559,-0.58115816,-0.57694,-0.5686631,-0.53097475,-0.5642028,-0.57164645,-0.5355841,-0.5656074,-0.6150918856206832,-0.3798301120931393,0
279_fold0_x60,2019-06-09,2019-06-04,-0.57794863,-0.5500232,-0.5831632,-0.5855391,-0.5858059,-0.5416688,-0.56799465,-0.5659361,-0.54463804,-0.55718637,-0.5018621544841272,-0.5214673022780892,0
279_fold0_x60,2019-06-10,2019-06-04,-0.56862825,-0.5467148,-0.5802984,-0.5910684,-0.5879256,-0.54768854,-0.5900884,-0.54639983,-0.57593644,-0.5566066,-0.6156253590300428,-0.4529159691753922,0
279_fold0_x60,2019-06-11,2019-06-04,-0.5629881,-0.53056836,-0.5616844,-0.5600324,-0.5485736,-0.5444305,-0.5348121,-0.55084753,-0.5484832,-0.5380478,-0.630562614492109,-0.47598869413019096,0
279_fold0_x60,2019-06-12,2019-06-04,-0.5625234,-0.5313162,-0.5218817,-0.49684173,-0.52464354,-0.540775,-0.48961002,-0.48615384,-0.5235073,-0.5224972,-0.5801493773076353,-0.4366450301899271,0
279_fold0_x60,2019-06-13,2019-06-04,-0.5505161,-0.55079377,-0.529454,-0.5026343,-0.5350816,-0.52433157,-0.5216764,-0.5084243,-0.5173591,-0.55057067,-0.5600107561043138,-0.3098117271147036,0
279_fold0_x60,2019-06-14,2019-06-04,-0.52077407,-0.54841983,-0.53411835,-0.50667655,-0.5328298,-0.52211314,-0.51991546,-0.5256562,-0.4967781,-0.5575331,-0.5968204213501199,-0.3312840318414239,0
279_fold0_x60,2019-06-15,2019-06-04,-0.53189147,-0.55360895,-0.5680364,-0.56328267,-0.55944955,-0.5321789,-0.536342,-0.56988037,-0.52383083,-0.5652841,-0.5398721349009923,-0.4581173349166474,0
279_fold0_x60,2019-06-16,2019-06-04,-0.5727162,-0.5467567,-0.5835585,-0.57531714,-0.57459867,-0.5467896,-0.5263682,-0.56591946,-0.53910214,-0.5634283,-0.31421288274191955,-0.3706276957816877,0
279_fold0_x60,2019-06-17,2019-06-04,-0.5665546,-0.54563475,-0.5864639,-0.5948893,-0.59654826,-0.55440867,-0.55793667,-0.5619263,-0.57601905,-0.5688443,-0.4591842817353664,-0.24246070918306548,0
279_fold0_x60,2019-06-18,2019-06-04,-0.5652122,-0.5241949,-0.5710749,-0.56856394,-0.5534349,-0.5479533,-0.53419024,-0.5571238,-0.5585814,-0.5376382,-0.32141477376827293,-0.41784009251000437,0
282_fold0_x61,2019-06-05,2019-06-04,-0.70521927,-0.7395026,-0.7360015,-0.71591645,-0.74050844,-0.7186268,-0.76261574,-0.7115567,-0.7036209,-0.7378855,-0.7976819818870039,-0.23605733637274143,0
282_fold0_x61,2019-06-06,2019-06-04,-0.7382321,-0.77221775,-0.7575576,-0.7749723,-0.75563604,-0.75051606,-0.7928455,-0.73565483,-0.7252457,-0.7650029,-0.9207198658630578,-0.19719266925755594,0
282_fold0_x61,2019-06-07,2019-06-04,-0.7225749,-0.7715823,-0.78005826,-0.79945046,-0.7998401,-0.72745997,-0.8043633,-0.7688099,-0.72263324,-0.76918995,-0.8953470780054754,-0.24068887701341124,0
282_fold0_x61,2019-06-08,2019-06-04,-0.72401386,-0.7711309,-0.7767788,-0.8041727,-0.7822014,-0.74719805,-0.8187409,-0.778503,-0.7447953,-0.78762114,-0.9183034098766213,-0.2410916196778173,0
282_fold0_x61,2019-06-09,2019-06-04,-0.77139115,-0.77461857,-0.8128342,-0.8255076,-0.79816854,-0.7646282,-0.8115768,-0.7826685,-0.76469946,-0.7907073,-0.9394473997579399,-0.44367117987406973,0
282_fold0_x61,2019-06-10,2019-06-04,-0.7586016,-0.7685635,-0.806664,-0.8130461,-0.76857173,-0.78878087,-0.80329096,-0.76105225,-0.7954284,-0.7737137,-0.9124636412427334,-0.33654163114205554,0
282_fold0_x61,2019-06-11,2019-06-04,-0.74575275,-0.68327117,-0.7139436,-0.69022703,-0.72616434,-0.7275351,-0.6621575,-0.70722604,-0.6994375,-0.67586035,-0.9730764122358466,-0.11744962170515433,0
282_fold0_x61,2019-06-12,2019-06-04,-0.74120736,-0.747568,-0.7406015,-0.7049669,-0.7392443,-0.77793163,-0.71195555,-0.7211962,-0.73442566,-0.72539,-0.8721893748021264,-0.004883047003658288,0
282_fold0_x61,2019-06-13,2019-06-04,-0.7266103,-0.7902168,-0.7698773,-0.73970413,-0.7738534,-0.80241364,-0.7817724,-0.7486408,-0.73712456,-0.75937754,-0.7855997019548218,0.058146179975891436,0
282_fold0_x61,2019-06-14,2019-06-04,-0.70724714,-0.7940022,-0.78926224,-0.77054334,-0.80638635,-0.77166355,-0.79433596,-0.7640557,-0.7169126,-0.7732525,-0.927969233822367,0.13345905821982626,0
282_fold0_x61,2019-06-15,2019-06-04,-0.71694475,-0.78962535,-0.7928728,-0.7841035,-0.7972537,-0.7647128,-0.80293465,-0.7820239,-0.73624504,-0.7822148,-0.9038046739580029,-0.0228050955697283,0
282_fold0_x61,2019-06-16,2019-06-04,-0.7535442,-0.7807748,-0.8219878,-0.81425726,-0.8044098,-0.7648257,-0.79239166,-0.78615355,-0.76322263,-0.78403246,-0.7652611974023152,-0.18108296268131316,0
282_fold0_x61,2019-06-17,2019-06-04,-0.7501185,-0.77462614,-0.8187351,-0.8117057,-0.7895036,-0.8024044,-0.790931,-0.7809941,-0.77521205,-0.77702034,-0.716327963676978,-0.011931043630764476,0
282_fold0_x61,2019-06-18,2019-06-04,-0.73780185,-0.7035868,-0.73283935,-0.6981633,-0.74891025,-0.7293454,-0.6721067,-0.72994274,-0.7225228,-0.69627064,-0.7829818746361824,0.04928584135895795,0
286_fold0_x62,2019-06-05,2019-06-04,0.018363923,-0.014615729,-0.013751358,-0.017547965,0.016239524,0.03661701,0.011669308,0.006575495,0.014112681,-0.012201816,0.16890848707755177,0.728852865452593,0
286_fold0_x62,2019-06-06,2019-06-04,-0.010716125,-0.008389667,0.0022384375,0.015313178,0.008677304,-0.003230825,0.015615061,0.009678155,0.002707988,-0.022850573,0.30504175337974077,0.7425518104892913,0
286_fold0_x62,2019-06-07,2019-06-04,-0.074207425,-0.044474766,-0.039154008,-0.022332147,-0.01740618,-0.03725721,-0.016215265,-0.02330932,-0.04242778,-0.07017972,0.25688139973509844,0.6535086677507526,0
286_fold0_x62,2019-06-08,2019-06-04,-0.1903534,-0.21442859,-0.15863168,-0.15483373,-0.12213386,-0.104521126,-0.16093019,-0.1380498,-0.11605434,-0.19616777,0.2577375837998921,0.948035986039765,0
286_fold0_x62,2019-06-09,2019-06-04,-0.076747835,-0.11466685,-0.09625223,-0.106945395,-0.069681585,-0.06211116,-0.09423234,-0.11325282,-0.07643777,-0.1307686,0.15157075976548062,0.7232876690314344,0
286_fold0_x62,2019-06-10,2019-06-04,-0.06936838,-0.1175106,-0.069285735,-0.07552844,-0.05682428,-0.101026535,-0.081349164,-0.088041395,-0.0660716,-0.1164085,0.4493087682974693,0.45444587268623104,0
286_fold0_x62,2019-06-11,2019-06-04,-0.074433126,-0.12814805,-0.06134066,-0.046371505,-0.06851269,-0.11247693,-0.07790676,-0.0828539,-0.067273915,-0.14281882,0.47970330259764354,0.3320115514207404,0
286_fold0_x62,2019-06-12,2019-06-04,-0.074899115,-0.13262013,-0.08927958,-0.08433761,-0.08586329,-0.13314243,-0.06810393,-0.09163916,-0.06889334,-0.15671016,0.5306462544528652,0.3221654346756136,0
286_fold0_x62,2019-06-13,2019-06-04,-0.06245558,-0.104483455,-0.0661587,-0.057668567,-0.07746273,-0.16149753,-0.031394184,-0.0502799,-0.054950982,-0.10718748,0.545201383554357,0.3617639476723194,0
286_fold0_x62,2019-06-14,2019-06-04,-0.09643833,-0.12158793,-0.08841179,-0.0648478,-0.08326559,-0.14639722,-0.050788194,-0.07049534,-0.075166166,-0.16046971,0.472639784063096,0.4353957772445726,0
286_fold0_x62,2019-06-15,2019-06-04,-0.26360178,-0.24698858,-0.18018278,-0.17245407,-0.16879608,-0.17435625,-0.1901527,-0.15636379,-0.13429108,-0.24504766,0.3987939084746445,0.545201383554357,0
286_fold0_x62,2019-06-16,2019-06-04,-0.11254422,-0.16076022,-0.11111501,-0.111303836,-0.11512832,-0.16482095,-0.1115669,-0.11822203,-0.100117594,-0.17627025,0.37974381303298593,0.436680053341763,0
286_fold0_x62,2019-06-17,2019-06-04,-0.08857044,-0.1507336,-0.07958005,-0.06491572,-0.10137808,-0.1547407,-0.105420455,-0.09537351,-0.090231106,-0.12783787,0.29070067029444724,0.6128399246730546,0
286_fold0_x62,2019-06-18,2019-06-04,-0.07977982,-0.15020946,-0.0786306,-0.04501468,-0.10669854,-0.15819015,-0.08401168,-0.09086947,-0.07595086,-0.1322448,0.6368130784872766,0.48740895918078636,0
291_fold0_x63,2019-06-05,2019-06-04,-0.10735598,-0.11425875,-0.123475984,-0.10836358,-0.09933617,-0.1129614,-0.13952164,-0.09378275,-0.09781897,-0.12505294,-0.17437259508938427,-0.09792468447593577,0
291_fold0_x63,2019-06-06,2019-06-04,-0.08568044,-0.07929334,-0.08193864,-0.07717235,-0.06364601,-0.03869199,-0.07963448,-0.07228063,-0.059277166,-0.09102209,-0.09108787946172496,-0.06970732559910196,0
291_fold0_x63,2019-06-07,2019-06-04,-0.12839343,-0.1417505,-0.15586762,-0.16175403,-0.10935764,-0.111664936,-0.14458166,-0.14062807,-0.11228016,-0.13208869,-0.02048232949678397,-0.054790660113551055,0
291_fold0_x63,2019-06-08,2019-06-04,-0.17672256,-0.18374124,-0.20944385,-0.22091536,-0.16430087,-0.16352233,-0.19398299,-0.18731545,-0.15260407,-0.15705183,-0.0539205212935606,-0.10836635031582144,0
291_fold0_x63,2019-06-09,2019-06-04,-0.16786478,-0.17708485,-0.21368463,-0.23779352,-0.19943687,-0.15847142,-0.19611122,-0.19732314,-0.16127968,-0.16588394,-0.12166704370710435,-0.2997968907137249,0
291_fold0_x63,2019-06-10,2019-06-04,-0.15841322,-0.19596687,-0.1931023,-0.22349332,-0.15449722,-0.1850273,-0.20516714,-0.16681357,-0.19208081,-0.17079677,-0.1097337113186636,-0.29159272469667186,0
291_fold0_x63,2019-06-11,2019-06-04,-0.15321535,-0.13068722,-0.1381022,-0.119572595,-0.112304546,-0.14289309,-0.10097488,-0.13458802,-0.121316716,-0.11577277,-0.11308996105291258,-0.26325106027412515,0
291_fold0_x63,2019-06-12,2019-06-04,-0.13387643,-0.15634355,-0.1519884,-0.13361868,-0.115573004,-0.14594811,-0.14387259,-0.12492516,-0.11401166,-0.14344859,-0.015758718759692827,-0.06597815922771427,0
291_fold0_x63,2019-06-13,2019-06-04,-0.0847258,-0.1076695,-0.11326671,-0.07771622,-0.10011719,-0.05900476,-0.10286682,-0.11258454,-0.067156285,-0.10624404,0.012458640117140993,-0.07281496424192509,0
291_fold0_x63,2019-06-14,2019-06-04,-0.11873186,-0.15595551,-0.16935834,-0.1487403,-0.1080811,-0.13514088,-0.14808053,-0.16256468,-0.11736834,-0.13871917,-0.013272607845434386,-0.017001774216822096,0
291_fold0_x63,2019-06-15,2019-06-04,-0.15875226,-0.18956909,-0.21018583,-0.20655395,-0.17080204,-0.1670167,-0.19758193,-0.22017302,-0.15555651,-0.15882911,-0.06113024294491023,-0.09469274028739977,0
291_fold0_x63,2019-06-16,2019-06-04,-0.14885792,-0.16650593,-0.21936567,-0.22317159,-0.20155546,-0.16960621,-0.18442841,-0.21630648,-0.16050352,-0.15676644,0.025386416871285112,-0.1741239839979584,0
291_fold0_x63,2019-06-17,2019-06-04,-0.14950097,-0.17841898,-0.21488665,-0.22306846,-0.18443769,-0.18054163,-0.20972145,-0.20133872,-0.1910296,-0.15783273,0.014323223302834866,-0.15585106877815852,0
291_fold0_x63,2019-06-18,2019-06-04,-0.1484159,-0.12206988,-0.1589041,-0.13524629,-0.11887874,-0.13493447,-0.1086,-0.1570549,-0.12869075,-0.10838577,0.023770444777017074,-0.19625037113485888,0
296_fold0_x64,2019-06-05,2019-06-04,-0.15179557,-0.16666141,-0.12671784,-0.11406901,-0.120159775,-0.1432807,-0.08263908,-0.13283351,-0.12376046,-0.14283715,-0.18865818504822576,-0.22639991988690614,0
296_fold0_x64,2019-06-06,2019-06-04,-0.21893667,-0.21867155,-0.25050735,-0.24103038,-0.27367756,-0.19739302,-0.19174077,-0.20813204,-0.17997104,-0.2175126,-0.36943991179902086,-0.12041544945276855,0
296_fold0_x64,2019-06-07,2019-06-04,-0.23592824,-0.28394902,-0.31589633,-0.30611622,-0.32731855,-0.20786212,-0.261112,-0.24282244,-0.25401822,-0.26982564,-0.47802726049789496,0.46539779782071755,0
296_fold0_x64,2019-06-08,2019-06-04,-0.2401934,-0.20219284,-0.18129326,-0.18065634,-0.20840777,-0.18269958,-0.15098271,-0.17905566,-0.19559665,-0.15574121,-0.4695205810781422,0.19939547042947894,0
296_fold0_x64,2019-06-09,2019-06-04,-0.24673977,-0.24554671,-0.21309225,-0.21328391,-0.2275752,-0.17584173,-0.18842131,-0.21230711,-0.2064364,-0.18176755,-0.4285725734679,-0.12607079404615074,0
296_fold0_x64,2019-06-10,2019-06-04,-0.2429827,-0.25372484,-0.19778956,-0.21409148,-0.24090782,-0.19274992,-0.20478463,-0.22945565,-0.20040259,-0.19515601,-0.47495113163956987,-0.09685940115690249,0
296_fold0_x64,2019-06-11,2019-06-04,-0.22094516,-0.25487247,-0.18834427,-0.19096404,-0.184899,-0.20006794,-0.22466774,-0.21270272,-0.20556019,-0.21449873,-0.5444361500431968,-0.0626433832404562,0
296_fold0_x64,2019-06-12,2019-06-04,-0.2256587,-0.25375897,-0.17868653,-0.18252796,-0.16952026,-0.1802676,-0.18355429,-0.20926681,-0.18091345,-0.23070365,-0.5466367653033832,-0.008621827982332492,0
296_fold0_x64,2019-06-13,2019-06-04,-0.26187503,-0.31172502,-0.25223675,-0.28201905,-0.31609488,-0.22054283,-0.23621365,-0.255479,-0.23313475,-0.25455073,-0.4545540310559069,-0.11530434304201308,0
296_fold0_x64,2019-06-14,2019-06-04,-0.25711983,-0.31762147,-0.29237202,-0.3259262,-0.3577811,-0.22771335,-0.28645572,-0.27136227,-0.26501873,-0.29577494,-0.44280558507007317,0.05430866970009413,0
296_fold0_x64,2019-06-15,2019-06-04,-0.24047318,-0.21384199,-0.14276911,-0.17611873,-0.21099299,-0.1933135,-0.16115269,-0.19726568,-0.17884874,-0.16279933,-0.5127520228024489,0.003138449268340939,0
296_fold0_x64,2019-06-16,2019-06-04,-0.23964097,-0.24713092,-0.14355715,-0.1915031,-0.22905405,-0.173879,-0.20000874,-0.19884133,-0.19141087,-0.17225295,-0.5062921521999663,-0.15512838049248273,0
296_fold0_x64,2019-06-17,2019-06-04,-0.23054574,-0.24777973,-0.1888686,-0.20427896,-0.21252654,-0.18823314,-0.22597048,-0.22900723,-0.17827255,-0.19036889,-0.47908024306862934,-0.21493542425722545,0
296_fold0_x64,2019-06-18,2019-06-04,-0.20144172,-0.26230517,-0.19047637,-0.19593722,-0.1816253,-0.18378292,-0.23270993,-0.2066264,-0.19587423,-0.21052791,-0.5033343359900383,-0.14894062898131352,0
305_fold0_x65,2019-06-05,2019-06-04,-0.31381658,-0.28933716,-0.30154073,-0.2821477,-0.2687808,-0.27208036,-0.29679376,-0.31121695,-0.2983141,-0.289867,-0.3243801702588867,-0.11386368283060601,0
305_fold0_x65,2019-06-06,2019-06-04,-0.2748094,-0.24382356,-0.29088765,-0.28065377,-0.20505029,-0.25219166,-0.25048643,-0.26953253,-0.25350347,-0.25115302,-0.3457466940897485,-0.11914908609402973,0
305_fold0_x65,2019-06-07,2019-06-04,-0.25948238,-0.21576482,-0.30434027,-0.3177032,-0.21078369,-0.2622947,-0.22627473,-0.29251948,-0.21390893,-0.22728795,-0.37723420289312376,-0.057411077761697425,0
305_fold0_x65,2019-06-08,2019-06-04,-0.28534335,-0.26098642,-0.29471958,-0.31897342,-0.22100002,-0.2905302,-0.27367878,-0.27288485,-0.25300124,-0.2736538,-0.3557552236736785,-0.09350925749699558,0
305_fold0_x65,2019-06-09,2019-06-04,-0.2928179,-0.29618463,-0.30028847,-0.32130346,-0.2640223,-0.2959202,-0.29367995,-0.30621207,-0.27707803,-0.29346117,-0.2834464088144988,-0.2571318478859637,0
305_fold0_x65,2019-06-10,2019-06-04,-0.2839381,-0.27659452,-0.27534345,-0.2764986,-0.25191835,-0.29098883,-0.27159914,-0.2683218,-0.26585028,-0.2804933,-0.34608406025549904,-0.13478038510713392,0
305_fold0_x65,2019-06-11,2019-06-04,-0.28573048,-0.27559075,-0.32476544,-0.30966094,-0.22464842,-0.27854246,-0.2752668,-0.28769845,-0.27437735,-0.29262513,-0.3640769224288563,-0.12027363997986458,0
305_fold0_x65,2019-06-12,2019-06-04,-0.27953917,-0.25727051,-0.2953856,-0.24763393,-0.20782748,-0.2672116,-0.24181122,-0.27650928,-0.24920322,-0.2613839,-0.31718302538954374,-0.0017456604128732272,0
305_fold0_x65,2019-06-13,2019-06-04,-0.25794792,-0.21688713,-0.2856912,-0.2400133,-0.18797664,-0.25401518,-0.22242425,-0.27123892,-0.23315586,-0.24124911,-0.3085239604686156,-0.014003297768472889,0
305_fold0_x65,2019-06-14,2019-06-04,-0.2296583,-0.20962864,-0.35243616,-0.29795521,-0.21468827,-0.2598123,-0.20331565,-0.3010731,-0.2095164,-0.219446,-0.3224684286529675,-0.052238129886857214,0
305_fold0_x65,2019-06-15,2019-06-04,-0.27858916,-0.2682489,-0.325531,-0.30810967,-0.22538035,-0.29006916,-0.24694936,-0.3011915,-0.24487309,-0.26802075,-0.31313463140053843,-0.1000316700348376,0
305_fold0_x65,2019-06-16,2019-06-04,-0.28809598,-0.28943256,-0.34638053,-0.33265957,-0.28772864,-0.2844603,-0.27586985,-0.33192363,-0.2647857,-0.2955207,-0.28682007047200336,-0.062134204082203735,0
305_fold0_x65,2019-06-17,2019-06-04,-0.2764815,-0.2700516,-0.30160996,-0.30309826,-0.29992217,-0.2968319,-0.25827426,-0.30812195,-0.258371,-0.28220993,-0.2177724618817446,-0.05977264092195058,0
305_fold0_x65,2019-06-18,2019-06-04,-0.28463906,-0.2693039,-0.3465796,-0.3215114,-0.25057966,-0.28134266,-0.26351917,-0.3041829,-0.26226547,-0.2750379,-0.2828841318715814,-0.03469508926783384,0
306_fold0_x66,2019-06-05,2019-06-04,-0.18167213,-0.17787188,-0.20041658,-0.18612577,-0.1608549,-0.16126119,-0.19497591,-0.18328875,-0.18157122,-0.17963935,-0.22953121142333555,-0.21073989982476596,0
306_fold0_x66,2019-06-06,2019-06-04,-0.112741746,-0.09265016,-0.1279541,-0.11743106,-0.09498286,-0.08614783,-0.11787021,-0.11427222,-0.1335132,-0.09983386,-0.1496882994809155,-0.21627782570360046,0
306_fold0_x66,2019-06-07,2019-06-04,-0.13278504,-0.098051295,-0.123029605,-0.110360056,-0.077528864,-0.105347596,-0.11357163,-0.107539944,-0.11022656,-0.09875522,-0.12893451900295308,-0.05616187165341402,0
306_fold0_x66,2019-06-08,2019-06-04,-0.1833007,-0.175736,-0.1999511,-0.20019732,-0.15466289,-0.17453355,-0.1771647,-0.16472988,-0.1595916,-0.17515913,-0.16931298827484365,-0.16011895599056497,0
306_fold0_x66,2019-06-09,2019-06-04,-0.17583267,-0.17976554,-0.19444034,-0.20201026,-0.17105673,-0.17547637,-0.18713886,-0.1754968,-0.1641436,-0.18258594,-0.2300957572653526,-0.24321472730841695,0
306_fold0_x66,2019-06-10,2019-06-04,-0.1740706,-0.17994437,-0.19191128,-0.19277775,-0.16758114,-0.17677969,-0.17858241,-0.17804629,-0.17031921,-0.18101904,-0.24192433681237782,-0.236144462715536,0
306_fold0_x66,2019-06-11,2019-06-04,-0.17122868,-0.17142265,-0.2029549,-0.19177128,-0.17187633,-0.17232475,-0.16941307,-0.17806056,-0.164384,-0.17766804,-0.24818810734523433,-0.22700419670192562,0
306_fold0_x66,2019-06-12,2019-06-04,-0.16221605,-0.16532516,-0.19117205,-0.182967,-0.15630554,-0.1648539,-0.16579233,-0.16746852,-0.15386261,-0.16194761,-0.2510108365553199,-0.16288791892998225,0
306_fold0_x66,2019-06-13,2019-06-04,-0.08902368,-0.076710895,-0.1272704,-0.10383027,-0.10466346,-0.08911975,-0.1035449,-0.10718078,-0.113814235,-0.09235485,-0.20772898866734138,-0.1680225977788045,0
306_fold0_x66,2019-06-14,2019-06-04,-0.10204714,-0.087537035,-0.13103142,-0.10090572,-0.0763814,-0.10724631,-0.096265405,-0.10586875,-0.10573493,-0.085558444,-0.19520144760162836,-0.13159594940103375,0
306_fold0_x66,2019-06-15,2019-06-04,-0.17270702,-0.16561611,-0.19108462,-0.19115643,-0.14099775,-0.16916259,-0.16306646,-0.17292552,-0.15336174,-0.16820578,-0.24504278051113904,0.09123835938372042,0
306_fold0_x66,2019-06-16,2019-06-04,-0.17094195,-0.16489679,-0.1959814,-0.19710217,-0.16654646,-0.16605128,-0.1719796,-0.18427962,-0.16100283,-0.17961366,-0.23625199525687257,-0.01798781947892358,0
306_fold0_x66,2019-06-17,2019-06-04,-0.16796222,-0.15648165,-0.19004145,-0.19800417,-0.1802776,-0.17372449,-0.1702701,-0.19011311,-0.1633806,-0.17417198,-0.22385886986783024,-0.012503659870757383,0
306_fold0_x66,2019-06-18,2019-06-04,-0.17014062,-0.15003014,-0.19942906,-0.19402885,-0.16318016,-0.16934294,-0.16925146,-0.17823161,-0.15674156,-0.16739835,-0.2114388613434538,-0.17885650131846623,0
307_fold0_x67,2019-06-05,2019-06-04,-0.7353874,-0.7342327,-0.72641873,-0.7292487,-0.7250898,-0.7316448,-0.73594916,-0.7302657,-0.7317064,-0.73387456,-0.7259411054471051,-0.5646086762100181,0
307_fold0_x67,2019-06-06,2019-06-04,-0.73078316,-0.721722,-0.71741605,-0.7197763,-0.71912277,-0.7267502,-0.72373194,-0.7181749,-0.7251294,-0.721021,-0.7220774199338339,-0.564985621138142,0
307_fold0_x67,2019-06-07,2019-06-04,-0.7276143,-0.7171849,-0.714239,-0.7136922,-0.7138105,-0.7268923,-0.7174683,-0.71607697,-0.716734,-0.71599996,-0.7233024909502369,-0.5358666254405603,0
307_fold0_x67,2019-06-08,2019-06-04,-0.73034644,-0.72825813,-0.73023856,-0.7284843,-0.7254684,-0.7345029,-0.72819376,-0.72711617,-0.7299245,-0.7279933,-0.7345166025619271,-0.5182444500507617,0
307_fold0_x67,2019-06-09,2019-06-04,-0.7318566,-0.72616,-0.7287366,-0.72630584,-0.7271929,-0.73190296,-0.72716385,-0.72774124,-0.72007656,-0.72766566,-0.7433748083728418,-0.5724302834685918,0
307_fold0_x67,2019-06-10,2019-06-04,-0.7304689,-0.7278905,-0.73490167,-0.7324438,-0.7327422,-0.7325578,-0.72901803,-0.72682846,-0.726983,-0.7281226,-0.7403592489478495,-0.5676242356350103,0
307_fold0_x67,2019-06-11,2019-06-04,-0.73031515,-0.7274736,-0.73692954,-0.73172724,-0.73130494,-0.73096055,-0.7285339,-0.7312321,-0.7316642,-0.7297989,-0.7487462735986093,-0.5402014921139867,0
307_fold0_x67,2019-06-12,2019-06-04,-0.7300444,-0.7293983,-0.72819084,-0.7255518,-0.7213904,-0.7304022,-0.73149234,-0.7249522,-0.72792834,-0.7294868,-0.7192503329729035,-0.60682650815991,0
307_fold0_x67,2019-06-13,2019-06-04,-0.7277651,-0.717906,-0.7180892,-0.71671104,-0.7169893,-0.7270953,-0.7201747,-0.7159795,-0.72223496,-0.7196293,-0.7040782996159112,-0.5977798298849332,0
