unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
262_fold0_x61,2019-06-05,2019-06-04,-0.32889476,-0.3023401,-0.32304823,-0.30441988,-0.31357282,-0.2954721,-0.3260787,-0.30937856,-0.31343704,-0.30704445,-0.2458952219664333,-0.3207028449932177,0
262_fold0_x61,2019-06-06,2019-06-04,-0.29234523,-0.2290932,-0.25035352,-0.22961012,-0.25210077,-0.24724987,-0.22551179,-0.24204543,-0.25983426,-0.25363934,-0.16014782029606858,-0.2170110582096422,0
262_fold0_x61,2019-06-07,2019-06-04,-0.17657223,-0.20827419,-0.23284762,-0.20528316,-0.24778572,-0.2114486,-0.21558298,-0.2350787,-0.22058606,-0.23456475,-0.14169186280024434,-0.3020501288886959,0
262_fold0_x61,2019-06-08,2019-06-04,-0.24603653,-0.26016718,-0.2857902,-0.284824,-0.311756,-0.27493358,-0.26918194,-0.30671197,-0.25783968,-0.28376943,-0.286781660853771,-0.1568029239482113,0
262_fold0_x61,2019-06-09,2019-06-04,-0.3172752,-0.29119074,-0.3428532,-0.31962517,-0.33108634,-0.2747181,-0.3201556,-0.33017668,-0.30325794,-0.30625498,-0.30504085974089773,-0.2602586004013498,0
262_fold0_x61,2019-06-10,2019-06-04,-0.30440512,-0.2745307,-0.29898834,-0.27492794,-0.2642123,-0.26372278,-0.26232934,-0.27869913,-0.29176477,-0.28094622,-0.3160986935496965,-0.39102437174169946,0
262_fold0_x61,2019-06-11,2019-06-04,-0.31127006,-0.2508081,-0.27685523,-0.2763173,-0.2619729,-0.2810723,-0.27377602,-0.30381894,-0.30379915,-0.27939278,-0.2887492469407459,-0.2587238832535094,0
262_fold0_x61,2019-06-12,2019-06-04,-0.30794042,-0.25971025,-0.29155207,-0.25554872,-0.27476892,-0.26701576,-0.27970934,-0.26969424,-0.27445966,-0.26763308,-0.18053201215712822,-0.33054077542809207,0
262_fold0_x61,2019-06-13,2019-06-04,-0.28212208,-0.2171022,-0.2105864,-0.18647256,-0.23720717,-0.23334764,-0.1987392,-0.21922259,-0.24752617,-0.23130322,-0.13079143587840358,-0.21445319629657492,0
262_fold0_x61,2019-06-14,2019-06-04,-0.19476792,-0.19805552,-0.21543238,-0.19523673,-0.24306548,-0.19434686,-0.18393187,-0.22536236,-0.2245841,-0.22120212,-0.12685626370445383,-0.12784005674794127,0
262_fold0_x61,2019-06-15,2019-06-04,-0.23271754,-0.2573664,-0.29381198,-0.28512916,-0.30805042,-0.2787808,-0.27839652,-0.3164055,-0.25924385,-0.28337163,-0.29532098447124194,-0.19493474231378424,0
262_fold0_x61,2019-06-16,2019-06-04,-0.30889466,-0.29053062,-0.32615653,-0.32169062,-0.33628,-0.28481984,-0.3173166,-0.34479383,-0.29463497,-0.3110025,-0.18269635685280053,-0.37119110398499283,0
262_fold0_x61,2019-06-17,2019-06-04,-0.30274796,-0.25713462,-0.30615067,-0.29526836,-0.29243678,-0.247956,-0.26679298,-0.28827837,-0.25089598,-0.28037035,-0.24184199462726508,-0.20304119699212067,0
262_fold0_x61,2019-06-18,2019-06-04,-0.30906832,-0.23989806,-0.28934935,-0.28329188,-0.28326243,-0.26193577,-0.2580592,-0.32033756,-0.29361713,-0.2591132,-0.2782029855145606,-0.29614737062777136,0
27_fold0_x62,2019-06-05,2019-06-04,0.76825625,0.75614077,0.6664244,0.6751334,0.70095724,0.7579139,0.70978427,0.8164704,0.612089,0.7490231,1.011079981847866,-0.21005004302580135,0
27_fold0_x62,2019-06-06,2019-06-04,1.2132329,1.4361556,1.2787416,1.2468759,1.2440295,1.313436,1.2939448,1.3120153,1.1448817,1.3737674,1.793289776897464,-0.013884577182642022,0
27_fold0_x62,2019-06-07,2019-06-04,1.0946165,1.4916713,1.3943393,1.2777395,1.1881461,1.0394889,1.1935307,1.3782324,1.1681975,1.3319937,1.8251666650969771,0.3416653296580845,0
27_fold0_x62,2019-06-08,2019-06-04,0.63919115,0.82326216,0.73894364,0.73473966,0.76755357,0.60179305,0.7270165,0.91160905,0.7043853,0.8122159,1.8300708017430563,0.24113052841346527,0
27_fold0_x62,2019-06-09,2019-06-04,0.67503446,0.75824064,0.7383324,0.6399864,0.6316279,0.6569755,0.6396589,0.85008013,0.6385748,0.73898184,1.011079981847866,-0.09725490016598477,0
27_fold0_x62,2019-06-10,2019-06-04,0.6785488,0.7665625,0.72662914,0.62930244,0.6969612,0.68470156,0.69520205,0.92987365,0.58279616,0.7394361,0.9988196402326684,-0.03104905544391846,0
27_fold0_x62,2019-06-11,2019-06-04,0.6766415,0.7183761,0.7379268,0.64831734,0.75002295,0.67766535,0.6229771,0.90064275,0.6460753,0.73584074,1.1287792613537615,-0.11441937842726123,0
27_fold0_x62,2019-06-12,2019-06-04,0.74788696,0.78155833,0.7865514,0.6404014,0.70755893,0.77180135,0.59816194,0.899778,0.6893607,0.784079,1.1557520129071959,0.2533908700286627,0
27_fold0_x62,2019-06-13,2019-06-04,1.1535567,1.4889302,1.3188103,1.2428541,1.2766705,1.2058413,1.3129978,1.3889947,1.2168653,1.4166893,2.0434007458474923,0.6187490501615471,0
27_fold0_x62,2019-06-14,2019-06-04,1.0920585,1.5227168,1.4910263,1.2800581,1.3144624,1.0475742,1.3462899,1.3916426,1.2481713,1.3704891,1.8030980501896219,1.0159841184939449,0
27_fold0_x62,2019-06-15,2019-06-04,0.6210125,0.8149815,0.76290977,0.7028152,0.8328386,0.6086649,0.6799559,0.8835691,0.69696784,0.77568114,1.1336833979998404,0.6775986899144949,0
27_fold0_x62,2019-06-16,2019-06-04,0.66762173,0.7205993,0.68420386,0.60385865,0.67773986,0.5771703,0.5685485,0.80181587,0.63282216,0.7219877,1.2366702675674992,0.309788441458571,0
27_fold0_x62,2019-06-17,2019-06-04,0.66751814,0.72690403,0.75270987,0.6106688,0.75062966,0.6144792,0.57963854,0.8957738,0.60346663,0.6905774,1.2244099259523018,0.5648035470546783,0
27_fold0_x62,2019-06-18,2019-06-04,0.67775106,0.7192137,0.76753134,0.6434908,0.7996384,0.6883234,0.6053523,0.8762356,0.6467452,0.69580805,1.3519174787503554,0.6383655967458631,0
276_fold0_x63,2019-06-05,2019-06-04,-0.5484308,-0.5032306,-0.44577312,-0.45448166,-0.45666993,-0.5924145,-0.46204045,-0.43738785,-0.44037002,-0.48422432,-0.4773179291136936,-0.3146779240378365,0
276_fold0_x63,2019-06-06,2019-06-04,-0.5372564,-0.4967358,-0.451601,-0.45807925,-0.46146175,-0.57601315,-0.48429438,-0.4346723,-0.4645302,-0.49025896,-0.3616822211459885,-0.3251918178172192,0
276_fold0_x63,2019-06-07,2019-06-04,-0.5355759,-0.5465552,-0.47804323,-0.5193084,-0.5115232,-0.56542945,-0.5277738,-0.5041709,-0.49235427,-0.52869964,-0.2221590835003702,-0.46242039232531756,0
276_fold0_x63,2019-06-08,2019-06-04,-0.52309227,-0.5971919,-0.5533296,-0.5718264,-0.55859846,-0.56547797,-0.58661604,-0.5694891,-0.53155047,-0.5796568,-0.25823852029704636,-0.21243287557416604,0
276_fold0_x63,2019-06-09,2019-06-04,-0.49804518,-0.53876865,-0.52122873,-0.55108196,-0.5095755,-0.55826634,-0.54297894,-0.51440144,-0.52701473,-0.5411458,-0.4062720898780934,-0.10763640989041733,0
276_fold0_x63,2019-06-10,2019-06-04,-0.40930325,-0.4144315,-0.4318047,-0.4055603,-0.4257191,-0.22922719,-0.39024174,-0.4654216,-0.35845286,-0.40331745,-0.3425722774036579,-0.19402499965749445,0
276_fold0_x63,2019-06-11,2019-06-04,-0.4627653,-0.44416702,-0.46419963,-0.4669122,-0.47376236,-0.42594355,-0.44020018,-0.48107678,-0.44720566,-0.4483996,-0.34846279769699273,-0.5033629330850958,0
276_fold0_x63,2019-06-12,2019-06-04,-0.52619255,-0.5009692,-0.4768014,-0.4801818,-0.46959436,-0.56324685,-0.48324576,-0.4595568,-0.47188765,-0.49694568,-0.13597597699933958,0.024763307865586778,0
276_fold0_x63,2019-06-13,2019-06-04,-0.51298684,-0.5004213,-0.45544553,-0.47380376,-0.47244895,-0.54497397,-0.48073992,-0.4603997,-0.47714776,-0.49805728,-0.3685487869530446,0.023290677792253026,0
276_fold0_x63,2019-06-14,2019-06-04,-0.509533,-0.5462552,-0.48514786,-0.5218653,-0.51807797,-0.55241346,-0.54063165,-0.51434565,-0.5054492,-0.54321504,-0.4626087519858602,0.030088749177293605,0
276_fold0_x63,2019-06-15,2019-06-04,-0.50734633,-0.5691486,-0.54231924,-0.5664496,-0.56015325,-0.5883568,-0.56491953,-0.5821648,-0.53909093,-0.5834695,-0.6466018931250562,-0.025871193609387926,0
276_fold0_x63,2019-06-16,2019-06-04,-0.48983985,-0.53325105,-0.51439166,-0.5339122,-0.51557183,-0.5656346,-0.5140587,-0.5123282,-0.51831686,-0.53917783,-0.2901569209562796,-0.3296953260647398,0
276_fold0_x63,2019-06-17,2019-06-04,-0.42131314,-0.42294022,-0.42907688,-0.42202285,-0.43674946,-0.24832633,-0.39033103,-0.4597312,-0.36156884,-0.4119289,-0.33401047465171757,-0.3203115902486132,0
276_fold0_x63,2019-06-18,2019-06-04,-0.45750016,-0.45919043,-0.47152752,-0.4791357,-0.48170203,-0.38425207,-0.4541568,-0.4908629,-0.45388347,-0.46157297,-0.11565025726623342,-0.558929032945188,0
28_fold0_x64,2019-06-05,2019-06-04,0.15939678,0.26408213,0.27399772,0.29959428,0.28312516,0.13605317,0.2898929,0.2797329,0.19313532,0.22260839,0.8042686114533878,0.19658993214642742,0
28_fold0_x64,2019-06-06,2019-06-04,0.17799407,0.3434451,0.32307076,0.314357,0.29757097,0.15319061,0.3001104,0.31603834,0.20138353,0.2646358,0.8013423898836912,0.4375155080514343,0
28_fold0_x64,2019-06-07,2019-06-04,0.13797885,0.26367977,0.28869683,0.26588422,0.25576884,0.1620128,0.2197061,0.24809441,0.1900154,0.2226583,0.4534471588197815,0.6303209959214328,0
28_fold0_x64,2019-06-08,2019-06-04,0.11718003,0.06623945,0.0790826,0.035788715,0.089303315,0.0957059,0.015904576,0.08661224,0.05809559,-0.0033515245,0.5161983547032717,0.6020341874143672,0
28_fold0_x64,2019-06-09,2019-06-04,0.12192799,0.13601084,0.08782828,0.056186974,0.050401043,0.0982059,0.06316485,0.10942577,0.12140942,0.066105686,0.3689118690285511,0.34517696074101334,0
28_fold0_x64,2019-06-10,2019-06-04,0.12239816,0.17358498,0.13962394,0.0875154,0.14564471,0.103944175,0.109448224,0.14994267,0.12719291,0.14489557,0.32371800256323946,0.3659856474588546,0
28_fold0_x64,2019-06-11,2019-06-04,0.120283425,0.1962618,0.16545667,0.1602714,0.21415214,0.14490318,0.1664322,0.20416524,0.15514222,0.20335719,0.4449936298406585,0.6452772394998814,0
28_fold0_x64,2019-06-12,2019-06-04,0.13188791,0.28667545,0.30380318,0.29065543,0.27621233,0.14590701,0.27060908,0.32127526,0.19946244,0.2561685,1.1700463076654424,0.4586493304992418,0
28_fold0_x64,2019-06-13,2019-06-04,0.149729,0.34687108,0.34632647,0.29789498,0.27927807,0.14883326,0.30135596,0.33627668,0.21653807,0.29292732,1.0572242093671465,0.22195051908379662,0
28_fold0_x64,2019-06-14,2019-06-04,0.11905767,0.27420473,0.29579717,0.2520368,0.25179186,0.16323812,0.22224653,0.25511938,0.194426,0.22391853,0.9434267038789517,0.6130888022332205,0
28_fold0_x64,2019-06-15,2019-06-04,0.091897584,0.077935815,0.04623735,0.015448723,0.067603506,0.092206284,0.005266249,0.07189197,0.048995502,-0.0049480796,0.41605654987366036,0.39752381326558295,0
28_fold0_x64,2019-06-16,2019-06-04,0.10201238,0.12147479,0.042066444,0.041969858,0.031148128,0.095840365,0.052854903,0.081954196,0.08831997,0.048694707,0.6368237105207583,0.23820730558211015,0
28_fold0_x64,2019-06-17,2019-06-04,0.1073007,0.16448519,0.13157094,0.08529032,0.111439876,0.10208804,0.10529016,0.1357636,0.09668254,0.13429865,0.44629417276052363,0.4355646936716366,0
28_fold0_x64,2019-06-18,2019-06-04,0.10870386,0.1830202,0.15521991,0.16041258,0.18050258,0.15260047,0.14909601,0.19547881,0.165102,0.18282041,0.47197989542785895,0.26194221386964794,0
281_fold0_x65,2019-06-05,2019-06-04,-0.031199299,-0.00045722723,-0.0043728873,-0.025789257,-0.024832264,0.028052818,0.017232366,0.008872852,-0.00612986,-0.0075436607,0.09319919539715049,-0.2912556040795545,0
281_fold0_x65,2019-06-06,2019-06-04,-0.056047723,-0.020659618,-0.020752568,-0.045040905,-0.011073098,0.016232487,-0.01536753,-0.023646038,-0.03767488,-0.018826634,-0.12651305785665098,-0.27916702781475095,0
281_fold0_x65,2019-06-07,2019-06-04,-0.053291112,-0.054694165,-0.082248695,-0.12547508,-0.069514945,-0.013841379,-0.074139066,-0.11730796,-0.053352777,-0.05455954,-0.21051438505105366,-0.31383839714116585,0
281_fold0_x65,2019-06-08,2019-06-04,-0.037254617,-0.054264285,-0.058931865,-0.113688886,-0.094998814,-0.013799742,-0.061824605,-0.13859087,-0.048720226,-0.05942949,-0.15609199544946753,-0.3054382644217256,0
281_fold0_x65,2019-06-09,2019-06-04,-0.06318899,-0.03134518,-0.08096473,-0.103616536,-0.09297173,-0.022432093,-0.053226072,-0.07514505,-0.028519984,-0.051345803,-0.25161078506939166,-0.3896061664859188,0
281_fold0_x65,2019-06-10,2019-06-04,-0.07546008,-0.07319403,-0.13874686,-0.14146522,-0.10712578,-0.04954535,-0.12608975,-0.13643028,-0.10866934,-0.07430458,-0.2889711487224263,-0.3704500564599998,0
281_fold0_x65,2019-06-11,2019-06-04,-0.06574823,-0.021706522,0.029024594,-0.014849097,0.01993841,-0.038453095,-0.018782474,-0.052394807,-0.03233065,-0.007078767,-0.2477795630642079,-0.3348982199646917,0
281_fold0_x65,2019-06-12,2019-06-04,-0.07248712,-0.011064582,0.00022061169,-0.028701939,-0.010059625,-0.022383003,-0.0050726533,-0.014743008,-0.015792826,0.0059459805,-0.16401619996950614,-0.2512538389198404,0
281_fold0_x65,2019-06-13,2019-06-04,-0.07619232,-0.002273813,0.0032305345,-0.027786922,-0.0037022159,-0.015025079,-0.034357548,-0.028738521,-0.022947589,0.018353947,-0.18103063309811743,-0.1760333870043994,0
281_fold0_x65,2019-06-14,2019-06-04,-0.07475185,-0.03322067,-0.06743739,-0.08853758,-0.039724275,-0.017837258,-0.08230898,-0.11292063,-0.04347277,-0.022171542,-0.1613985948727967,-0.1480726052895487,0
281_fold0_x65,2019-06-15,2019-06-04,-0.07677018,-0.024975285,-0.051299654,-0.09716126,-0.060575068,-0.030240275,-0.08292747,-0.122875944,-0.04772831,-0.023398347,-0.280832776512657,-0.12653685426662117,0
281_fold0_x65,2019-06-16,2019-06-04,-0.08632826,0.012604177,-0.0948429,-0.092459686,-0.06478368,-0.027181633,-0.05055912,-0.067716,-0.012883147,-0.024488464,-0.16872788914358308,-0.23533404064985305,0
281_fold0_x65,2019-06-17,2019-06-04,-0.089313015,-0.017355755,-0.13460289,-0.13935986,-0.0941197,-0.06740762,-0.11923306,-0.12994456,-0.100608245,-0.05941915,-0.1548545821310231,-0.2204374880085794,0
281_fold0_x65,2019-06-18,2019-06-04,-0.08301792,0.030781463,-0.020271465,-0.025722675,0.015499756,-0.052060455,-0.019973256,-0.07094087,-0.052788664,0.014755018,-0.1314151183104887,-0.23880831650548554,0
288_fold0_x66,2019-06-05,2019-06-04,-0.334489,-0.31160456,-0.32835692,-0.2963525,-0.3314127,-0.289863,-0.28143513,-0.25375023,-0.30653507,-0.31822717,-0.32245018791505986,0.03553199200245751,0
288_fold0_x66,2019-06-06,2019-06-04,-0.42706898,-0.39002535,-0.3597974,-0.33806688,-0.39449045,-0.37498957,-0.3685279,-0.28894767,-0.36819458,-0.3656491,-0.43437703715359927,0.09601230041452731,0
288_fold0_x66,2019-06-07,2019-06-04,-0.5073103,-0.42546013,-0.43189788,-0.4436103,-0.45757604,-0.39072114,-0.43644136,-0.33992234,-0.4231244,-0.41871232,-0.41171606083717815,0.10167754449363264,0
288_fold0_x66,2019-06-08,2019-06-04,-0.52825916,-0.45503306,-0.46116185,-0.5046302,-0.49585253,-0.47819704,-0.48916122,-0.39169168,-0.48231804,-0.47367933,-0.4126347490662223,0.1972211203142189,0
288_fold0_x66,2019-06-09,2019-06-04,-0.5279706,-0.4768378,-0.4420189,-0.460823,-0.47425255,-0.4358034,-0.44561073,-0.39197105,-0.45135483,-0.4878214,-0.3483265730331353,0.33487123996599316,0
288_fold0_x66,2019-06-10,2019-06-04,-0.52838326,-0.46834517,-0.39510375,-0.39980906,-0.4274187,-0.42925364,-0.40001383,-0.39028925,-0.39367324,-0.46269113,-0.3418957554298266,0.23412176418082362,0
288_fold0_x66,2019-06-11,2019-06-04,-0.5263672,-0.4996498,-0.3939058,-0.38785535,-0.425688,-0.43165663,-0.39789623,-0.40832943,-0.38503516,-0.4559929,-0.26319479714171545,0.08192574756918446,0
288_fold0_x66,2019-06-12,2019-06-04,-0.51898015,-0.4865144,-0.42379707,-0.40300438,-0.44326323,-0.4267374,-0.4211409,-0.39999422,-0.4043374,-0.458848,-0.05495879855838631,-0.0684328925843664,0
288_fold0_x66,2019-06-13,2019-06-04,-0.52618486,-0.50828886,-0.43909717,-0.4355697,-0.47116604,-0.48713264,-0.4328998,-0.41747308,-0.4262048,-0.48350906,-0.27268790884183786,-0.1835751506245602,0
288_fold0_x66,2019-06-14,2019-06-04,-0.5452043,-0.5159492,-0.46110743,-0.49483797,-0.5257121,-0.5018734,-0.47755653,-0.4259407,-0.46644363,-0.51530296,-0.4250370401583176,-0.14100926267885025,0
288_fold0_x66,2019-06-15,2019-06-04,-0.5502348,-0.5299182,-0.49033746,-0.5498211,-0.5629601,-0.5475927,-0.50749564,-0.4636058,-0.5036751,-0.5532678,-0.3351587084168366,-0.08267256013454997,0
288_fold0_x66,2019-06-16,2019-06-04,-0.54460996,-0.50440854,-0.44643632,-0.4895814,-0.51279765,-0.5022403,-0.4414031,-0.42667046,-0.46274695,-0.5335334,-0.39854819622087945,0.038900515508952536,0
288_fold0_x66,2019-06-17,2019-06-04,-0.5389705,-0.5066863,-0.40765607,-0.41941488,-0.44576585,-0.46398714,-0.42312312,-0.39934498,-0.3960306,-0.4881996,-0.3244406790779888,0.09815590628229698,0
288_fold0_x66,2019-06-18,2019-06-04,-0.5339844,-0.51773965,-0.41996047,-0.42908186,-0.44393772,-0.44360277,-0.42564318,-0.44138032,-0.38551125,-0.46560526,-0.1760725300873667,0.21528865548541956,0
291_fold0_x67,2019-06-05,2019-06-04,-0.10652732,-0.10905572,-0.11055742,-0.11147805,-0.10479208,-0.09482394,-0.10846801,-0.09583904,-0.09421557,-0.13158663,-0.17437259508938427,-0.09792468447593577,0
291_fold0_x67,2019-06-06,2019-06-04,-0.07860543,-0.067143984,-0.08683188,-0.07313222,-0.068654485,-0.05588886,-0.05248014,-0.07760246,-0.07387231,-0.09852739,-0.09108787946172496,-0.06970732559910196,0
291_fold0_x67,2019-06-07,2019-06-04,-0.11597063,-0.13007884,-0.13088076,-0.16375232,-0.114225656,-0.11975278,-0.13926278,-0.14565016,-0.110590935,-0.1382881,-0.02048232949678397,-0.054790660113551055,0
291_fold0_x67,2019-06-08,2019-06-04,-0.18040055,-0.15404075,-0.18645422,-0.21190262,-0.150761,-0.1557593,-0.18256898,-0.20496985,-0.13869157,-0.15717761,-0.0539205212935606,-0.10836635031582144,0
291_fold0_x67,2019-06-09,2019-06-04,-0.1648765,-0.15798232,-0.21673462,-0.22979169,-0.1894417,-0.1500894,-0.194965,-0.21123473,-0.15612292,-0.16142339,-0.12166704370710435,-0.2997968907137249,0
291_fold0_x67,2019-06-10,2019-06-04,-0.15632823,-0.1804395,-0.23504266,-0.22030191,-0.16234791,-0.21111897,-0.20207557,-0.20545015,-0.19251011,-0.16483022,-0.1097337113186636,-0.29159272469667186,0
291_fold0_x67,2019-06-11,2019-06-04,-0.14927784,-0.117593676,-0.10881973,-0.121515125,-0.108725846,-0.13850272,-0.103670105,-0.13965788,-0.1232557,-0.12708369,-0.11308996105291258,-0.26325106027412515,0
291_fold0_x67,2019-06-12,2019-06-04,-0.13416423,-0.14048702,-0.14059234,-0.13145979,-0.10189309,-0.13123631,-0.13575438,-0.12172394,-0.10444409,-0.17058048,-0.015758718759692827,-0.06597815922771427,0
291_fold0_x67,2019-06-13,2019-06-04,-0.08497813,-0.09766874,-0.087844476,-0.08066033,-0.07241741,-0.085324235,-0.08888298,-0.10470569,-0.07244371,-0.13203882,0.012458640117140993,-0.07281496424192509,0
291_fold0_x67,2019-06-14,2019-06-04,-0.11057277,-0.13923563,-0.13881707,-0.16167387,-0.10236813,-0.12718034,-0.15284832,-0.1708463,-0.11555423,-0.15935013,-0.013272607845434386,-0.017001774216822096,0
291_fold0_x67,2019-06-15,2019-06-04,-0.17200866,-0.15847288,-0.17315558,-0.21489741,-0.14369947,-0.17826554,-0.19884872,-0.23612265,-0.14173661,-0.18019933,-0.06113024294491023,-0.09469274028739977,0
291_fold0_x67,2019-06-16,2019-06-04,-0.16094266,-0.15534194,-0.2364707,-0.22683595,-0.17636003,-0.16771318,-0.20352541,-0.22882767,-0.15426852,-0.17252679,0.025386416871285112,-0.1741239839979584,0
291_fold0_x67,2019-06-17,2019-06-04,-0.15602733,-0.16460745,-0.2413915,-0.23645888,-0.16898847,-0.21756154,-0.2100223,-0.22514313,-0.17751943,-0.16306724,0.014323223302834866,-0.15585106877815852,0
291_fold0_x67,2019-06-18,2019-06-04,-0.14872992,-0.1079866,-0.15187693,-0.14886785,-0.12365064,-0.14081822,-0.109987274,-0.17642681,-0.120736375,-0.11345887,0.023770444777017074,-0.19625037113485888,0
293_fold0_x68,2019-06-05,2019-06-04,-0.387494,-0.39605716,-0.4308488,-0.4291814,-0.40967113,-0.37349004,-0.40657213,-0.40127787,-0.4049588,-0.40120262,-0.36886380491032766,-0.2519717906524033,0
293_fold0_x68,2019-06-06,2019-06-04,-0.23366553,-0.2302723,-0.2543608,-0.28068572,-0.28725338,-0.2342581,-0.26050818,-0.30563718,-0.33306926,-0.27442896,-0.15547397955096193,-0.16114265582768403,0
293_fold0_x68,2019-06-07,2019-06-04,-0.29069656,-0.27201003,-0.23417595,-0.28043938,-0.29179364,-0.27300608,-0.29822817,-0.30088958,-0.3221516,-0.2801024,-0.11761764717423169,0.008005431693816317,0
293_fold0_x68,2019-06-08,2019-06-04,-0.4254701,-0.44439662,-0.4279613,-0.4579754,-0.42261755,-0.37933245,-0.44255617,-0.45604262,-0.43070298,-0.44249135,-0.16049108384185387,0.014390837154951555,0
293_fold0_x68,2019-06-09,2019-06-04,-0.4208506,-0.45174256,-0.43387622,-0.47860175,-0.4900214,-0.3760319,-0.45088172,-0.49443454,-0.44387117,-0.4572886,-0.32214609352630774,-0.24890940231900174,0
293_fold0_x68,2019-06-10,2019-06-04,-0.42003268,-0.42711738,-0.4082372,-0.42167535,-0.41899827,-0.36453354,-0.4175626,-0.43317282,-0.42149168,-0.4345964,-0.2728872513975503,-0.28402913235524546,0
293_fold0_x68,2019-06-11,2019-06-04,-0.42160887,-0.40866008,-0.38489243,-0.39803627,-0.38833115,-0.39021915,-0.39909145,-0.42485315,-0.40399933,-0.4130869,-0.24930034551049982,-0.18055950100542173,0
293_fold0_x68,2019-06-12,2019-06-04,-0.3945145,-0.39785224,-0.4197606,-0.4105518,-0.39959574,-0.35891443,-0.39903358,-0.39890474,-0.37564415,-0.39624533,-0.3057916366819716,-0.27243115100746923,0
293_fold0_x68,2019-06-13,2019-06-04,-0.25031975,-0.24161921,-0.23885855,-0.26741347,-0.28770477,-0.28093803,-0.2668094,-0.30130845,-0.31056106,-0.28033584,-0.14745964412525142,-0.17625912589894288,0
293_fold0_x68,2019-06-14,2019-06-04,-0.2982632,-0.26603287,-0.23740312,-0.27817386,-0.29810256,-0.30455592,-0.27895147,-0.31443104,-0.32077998,-0.27873284,-0.1270002837701855,-0.032326874229068374,0
293_fold0_x68,2019-06-15,2019-06-04,-0.4172177,-0.44512182,-0.45734388,-0.4651633,-0.44117463,-0.41294193,-0.45587412,-0.4787029,-0.42283112,-0.4553458,-0.2421982108649515,-0.01434348742015693,0
293_fold0_x68,2019-06-16,2019-06-04,-0.4163529,-0.45198998,-0.4729206,-0.4872252,-0.501763,-0.41607633,-0.47657162,-0.5115682,-0.4464473,-0.46760917,-0.1775622698706031,-0.20486313607688533,0
