unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000202,2005-12-31,2005-09-30,381.5371,407.21753,376.06226,384.4195,410.21948,368.2516,370.9331,407.55908,375.0,401.06165,575.0,0,375.0
T000202,2006-01-31,2005-09-30,209.35239,197.49023,209.6073,248.83286,211.8332,234.25558,250.9284,204.6943,232.0,189.5142,182.0,0,232.0
T000202,2006-02-28,2005-09-30,167.65955,173.6923,171.15363,180.62305,175.55215,189.07681,189.63647,175.57681,176.0,203.13432,110.0,0,176.0
T000202,2006-03-31,2005-09-30,156.93973,141.39171,162.08066,154.45917,145.54199,169.18904,164.32732,162.0567,150.0,181.14458,207.0,0,150.0
T000202,2006-04-30,2005-09-30,175.01782,197.04584,183.12408,143.12619,200.66928,148.08423,162.78589,179.18425,144.0,196.07576,176.0,0,144.0
T000202,2006-05-31,2005-09-30,178.78673,200.39749,161.92136,124.5238,165.76524,140.94624,148.79547,163.5792,133.0,169.53494,85.0,0,133.0
T000202,2006-06-30,2005-09-30,151.75168,166.83456,150.17159,126.05838,166.5443,127.86851,141.44405,163.91936,133.0,190.04623,108.0,0,133.0
T000202,2006-07-31,2005-09-30,158.0735,182.73717,169.08398,146.23883,197.25702,155.47668,158.64903,169.84122,144.0,223.76025,168.0,0,144.0
T000202,2006-08-31,2005-09-30,191.91348,198.479,199.44841,150.18729,220.74643,194.04,197.25168,190.55214,189.0,232.90807,210.0,0,189.0
T000202,2006-09-30,2005-09-30,142.56107,143.99173,148.36897,141.1649,158.65141,155.23177,145.64961,156.42361,132.0,141.01031,189.0,0,132.0
T000203,2005-10-31,2005-09-30,337.93704,352.63055,362.1026,282.49954,315.68146,340.99368,326.20367,354.9532,294.0,318.22235,253.0,0,294.0
T000203,2005-11-30,2005-09-30,320.71616,310.32404,341.39093,269.4915,299.34283,259.86703,256.62744,298.87842,231.0,248.93433,460.0,0,231.0
T000203,2005-12-31,2005-09-30,269.9127,247.17404,246.6066,267.33505,235.7919,246.01544,232.30623,276.88495,200.0,222.81375,475.0,0,200.0
T000203,2006-01-31,2005-09-30,505.18567,530.51605,470.09705,274.43735,556.15076,309.74124,368.34845,561.09595,348.0,421.46942,598.0,0,348.0
T000203,2006-02-28,2005-09-30,324.53516,344.87378,316.6865,290.61407,324.16107,275.40082,277.40988,346.55548,242.0,280.44138,594.0,0,242.0
T000203,2006-03-31,2005-09-30,336.10684,345.41278,300.56726,322.72736,360.75568,318.12244,355.10794,364.01392,325.0,286.0301,598.0,0,325.0
T000203,2006-04-30,2005-09-30,364.55606,375.33917,322.50964,354.5559,358.03995,369.35776,407.26483,343.1493,384.0,276.34937,374.0,0,384.0
T000203,2006-05-31,2005-09-30,274.94516,243.59357,246.0452,216.7103,275.34616,254.8565,212.27034,251.21832,171.0,185.17705,493.0,0,171.0
T000203,2006-06-30,2005-09-30,298.54297,301.0561,284.3434,262.8513,283.24533,308.1702,336.9853,296.5821,304.0,210.20967,450.0,0,304.0
T000203,2006-07-31,2005-09-30,395.945,465.8803,370.2712,408.11407,475.91638,439.68842,473.15558,455.76776,456.0,327.52423,456.0,0,456.0
T000203,2006-08-31,2005-09-30,302.9787,228.72519,271.01877,295.2803,279.6015,308.13983,284.71948,273.48798,252.0,209.15904,441.0,0,252.0
T000203,2006-09-30,2005-09-30,352.5784,349.18634,341.58267,310.1802,290.52286,329.95685,352.4861,340.7683,330.0,300.972,483.0,0,330.0
T000204,2005-10-31,2005-09-30,1171.6036,1182.3458,1186.8699,1073.3595,1087.5419,1127.8179,1167.7822,1131.4966,1071.0,1204.6603,1127.0,0,1071.0
T000204,2005-11-30,2005-09-30,1204.5161,1249.6824,1224.9135,1176.048,1213.1204,1230.8691,1079.1946,1186.7172,966.0,1227.7625,1334.0,0,966.0
T000204,2005-12-31,2005-09-30,1832.5071,1739.7583,1761.4949,1896.0791,1551.7743,1815.4232,1762.3054,1763.3021,1675.0,1683.0205,2225.0,0,1675.0
T000204,2006-01-31,2005-09-30,2093.4312,2109.9546,1829.6768,1837.4458,2240.5342,1954.2693,1966.767,2085.7446,1885.0,1969.9354,2080.0,0,1885.0
T000204,2006-02-28,2005-09-30,1494.911,1516.9016,1482.9944,1321.8204,1501.0664,1420.394,1354.8395,1475.4031,1232.0,1433.7603,1518.0,0,1232.0
T000204,2006-03-31,2005-09-30,1362.0269,1362.4111,1296.464,1247.0665,1339.946,1290.128,1368.8712,1379.1458,1300.0,1294.8882,1633.0,0,1300.0
T000204,2006-04-30,2005-09-30,1189.4073,1325.5051,1169.1992,1018.9485,1342.5327,1165.4573,1205.7037,1135.5018,1104.0,1108.941,1386.0,0,1104.0
T000204,2006-05-31,2005-09-30,915.8689,1078.6892,858.3558,882.1947,873.3021,941.7744,890.67236,894.18427,798.0,826.14435,1054.0,0,798.0
T000204,2006-06-30,2005-09-30,911.6554,985.92346,884.9998,918.3446,895.4021,818.4646,840.4654,941.44995,760.0,858.00836,1170.0,0,760.0
T000204,2006-07-31,2005-09-30,1335.9067,1460.0388,1307.8708,1100.1445,1283.2438,1275.6707,1314.266,1323.3259,1272.0,1422.6256,1512.0,0,1272.0
T000204,2006-08-31,2005-09-30,1028.5619,967.11316,1004.2948,1017.0,1006.5541,1168.3723,1052.2577,992.11017,987.0,941.5543,1134.0,0,987.0
T000204,2006-09-30,2005-09-30,1142.6766,1209.727,1132.0786,1094.7605,1174.4696,1137.9442,1174.8389,1098.8934,1122.0,1018.81036,1554.0,0,1122.0
T000205,2005-10-31,2005-09-30,203.91486,226.9482,201.50793,197.0844,236.74512,208.67859,218.01541,202.87775,210.0,267.64392,115.0,0,210.0
T000205,2005-11-30,2005-09-30,244.79584,273.13504,259.90845,223.76796,322.41995,224.82637,219.34573,230.96463,189.0,265.17764,161.0,0,189.0
T000205,2005-12-31,2005-09-30,575.6096,551.8751,568.2352,590.22,547.9795,572.4294,564.6092,545.895,575.0,607.77264,350.0,0,575.0
T000205,2006-01-31,2005-09-30,246.93153,258.19202,244.20155,261.12796,250.22226,235.46112,258.52548,284.02295,232.0,269.13287,208.0,0,232.0
T000205,2006-02-28,2005-09-30,246.8207,292.2932,245.7298,229.70825,289.0928,248.49457,226.95325,254.66917,198.0,280.5768,220.0,0,198.0
T000205,2006-03-31,2005-09-30,319.63324,334.36646,317.15094,256.35535,316.79443,327.26733,376.96176,300.74545,375.0,325.4407,276.0,0,375.0
T000205,2006-04-30,2005-09-30,185.01189,166.70874,178.5274,193.02824,234.51285,214.36765,150.04837,176.55728,120.0,212.14632,308.0,0,120.0
T000205,2006-05-31,2005-09-30,139.94185,142.07413,125.13197,111.82725,187.52429,146.54068,147.40613,115.94302,133.0,119.18754,153.0,0,133.0
T000205,2006-06-30,2005-09-30,175.65578,167.26834,153.93507,144.68456,217.73422,173.44815,166.118,165.1304,152.0,172.21463,144.0,0,152.0
T000205,2006-07-31,2005-09-30,233.84431,278.08032,229.96625,186.5122,314.91925,219.97977,226.35532,283.20605,216.0,270.84735,360.0,0,216.0
T000205,2006-08-31,2005-09-30,175.18265,163.42053,174.16301,168.64963,221.94598,175.32742,143.70523,173.92133,126.0,193.93318,84.0,0,126.0
T000205,2006-09-30,2005-09-30,214.52937,198.18478,218.4241,217.50163,210.82303,210.82445,228.03883,224.99619,220.0,184.3596,168.0,0,220.0
T000206,2005-10-31,2005-09-30,364.62747,388.73804,386.0066,370.35498,358.41,408.0796,403.52026,347.73862,399.0,451.1607,299.0,0,399.0
T000206,2005-11-30,2005-09-30,437.2174,446.04962,461.91736,415.15195,430.97937,453.04596,410.33276,392.56168,378.0,469.91583,368.0,0,378.0
T000206,2005-12-31,2005-09-30,860.78625,766.8059,816.36426,794.3688,716.96423,816.3298,772.3513,762.99756,775.0,817.37646,550.0,0,775.0
T000206,2006-01-31,2005-09-30,459.62888,451.3006,474.1754,561.0129,440.25024,533.9697,526.2026,501.06726,493.0,517.1268,312.0,0,493.0
T000206,2006-02-28,2005-09-30,461.28516,469.82623,478.00006,519.62714,482.71637,517.04095,518.9258,451.9381,484.0,515.4701,374.0,0,484.0
T000206,2006-03-31,2005-09-30,477.17767,491.49084,470.25247,390.20914,482.30487,526.767,559.75006,467.73865,550.0,510.37488,552.0,0,550.0
T000206,2006-04-30,2005-09-30,313.63843,297.32733,327.8729,280.7483,285.97314,309.2448,228.93651,291.61395,192.0,370.81912,550.0,0,192.0
T000206,2006-05-31,2005-09-30,216.06683,240.75664,228.13873,229.43614,232.23291,226.63466,199.6783,207.77359,171.0,228.13692,221.0,0,171.0
T000206,2006-06-30,2005-09-30,296.75043,297.40204,301.35507,260.96088,290.5161,300.05252,321.25122,298.83252,304.0,334.3693,252.0,0,304.0
T000206,2006-07-31,2005-09-30,396.9375,457.0222,423.95538,384.28275,426.98718,410.47202,423.991,457.87872,408.0,512.7096,576.0,0,408.0
T000206,2006-08-31,2005-09-30,303.51108,276.83224,330.16757,296.3932,356.50092,309.02914,272.26996,310.944,252.0,355.5469,294.0,0,252.0
T000206,2006-09-30,2005-09-30,324.07126,304.69092,314.14066,308.8532,319.88815,345.27808,325.5106,319.6666,308.0,323.74237,294.0,0,308.0
T000207,2005-10-31,2005-09-30,13030.453,13309.631,13873.184,14367.101,10979.096,13940.602,14307.584,13040.114,14300.998,13162.906,12742.0,0,14301.0
T000207,2005-11-30,2005-09-30,18688.219,20542.201,18878.168,21105.654,21947.762,19706.057,19454.016,19738.26,19509.0,18748.088,17227.0,0,19509.0
T000207,2005-12-31,2005-09-30,19351.752,19396.84,20294.344,22264.543,19444.129,19758.64,19601.438,20550.904,18725.0,20504.709,17825.0,0,18725.0
T000207,2006-01-31,2005-09-30,22126.629,21691.092,20989.988,22689.71,22084.223,20508.367,22176.984,24267.844,21373.213,22965.094,20956.0,0,21373.0
T000207,2006-02-28,2005-09-30,22424.04,24383.904,22843.59,22024.633,23964.215,23322.016,23650.973,24349.328,22638.0,22761.879,25850.0,0,22638.0
T000207,2006-03-31,2005-09-30,19233.4,21426.746,18946.758,16625.654,20224.14,19240.633,20760.408,20986.75,20275.0,19557.37,21183.0,0,20275.0
T000207,2006-04-30,2005-09-30,10803.138,11925.86,11500.024,9424.596,10429.764,10928.742,11188.657,11479.181,10392.0,12605.911,12980.0,0,10392.0
T000207,2006-05-31,2005-09-30,7403.538,7429.1826,7708.6626,7191.211,7115.85,8062.203,8669.535,7433.4585,7980.0,8184.781,7106.0,0,7980.0
T000207,2006-06-30,2005-09-30,8448.671,9934.808,8957.642,7569.8604,9884.494,8708.513,9431.988,9109.27,9215.0,9450.793,9576.0,0,9215.0
T000207,2006-07-31,2005-09-30,9049.251,10743.93,9677.734,8768.24,9122.736,8619.386,9327.465,9841.797,8784.0,10191.707,10752.0,0,8784.0
T000207,2006-08-31,2005-09-30,6979.129,6542.29,7196.2007,7173.224,8735.926,7008.405,7030.994,7660.181,6636.0,8346.856,6846.0,0,6636.0
T000207,2006-09-30,2005-09-30,7396.6772,7695.3677,7580.86,8193.347,6088.457,7953.735,7944.5835,7964.345,7436.0,8706.321,7896.0,0,7436.0
T000208,2005-10-31,2005-09-30,3481.8516,3288.2393,3775.439,3532.9912,3330.2007,4181.5596,3108.06,3548.861,3045.0,4180.0566,2898.0,0,3045.0
T000208,2005-11-30,2005-09-30,5096.804,5085.6665,5781.545,4946.5283,5343.673,6038.578,5392.5576,5240.534,5124.0,5834.852,4554.0,0,5124.0
T000208,2005-12-31,2005-09-30,10479.181,10477.087,10068.167,11048.361,10646.508,10923.066,10104.649,10610.597,10350.0,11008.48,10975.0,0,10350.0
T000208,2006-01-31,2005-09-30,5560.9062,5613.347,5524.264,5646.874,5291.999,5879.215,5645.78,6036.199,5220.0,5620.9287,5564.0,0,5220.0
T000208,2006-02-28,2005-09-30,5634.084,5879.26,5853.67,5915.75,6067.9355,6123.452,5743.1895,6095.4995,5500.0,6113.104,7084.0,0,5500.0
T000208,2006-03-31,2005-09-30,6089.619,6274.2124,5930.5938,5490.7124,5655.758,6096.289,6575.675,6326.788,6425.0,5904.9004,6003.0,0,6425.0
T000208,2006-04-30,2005-09-30,4588.4697,4681.895,4565.647,4238.404,4030.6775,4455.5166,4338.78,4387.759,3984.0,4657.7007,5698.0,0,3984.0
T000208,2006-05-31,2005-09-30,3473.4573,3703.0867,3505.2583,3055.0852,3083.042,3798.706,3716.004,3460.052,3515.0,3566.3765,3502.0,0,3515.0
T000208,2006-06-30,2005-09-30,3617.3936,4018.1582,3939.6396,3113.2427,3595.3281,3875.9119,3821.1404,3956.4424,3762.0,4209.133,4068.0,0,3762.0
T000208,2006-07-31,2005-09-30,4251.673,4327.3965,4299.2856,3709.063,4206.389,4595.6587,4150.851,4368.209,3912.0,5103.6133,4392.0,0,3912.0
T000208,2006-08-31,2005-09-30,4125.5337,4072.609,4212.4424,3562.7808,4791.462,4560.27,4154.662,4000.65,4095.0,4474.344,3612.0,0,4095.0
T000208,2006-09-30,2005-09-30,3034.5127,2813.6814,3043.4966,3356.3638,3193.6245,3604.6814,2741.8352,3207.9985,2596.0,3622.4258,2835.0,0,2596.0
T000209,2005-10-31,2005-09-30,2462.7273,2672.0366,2483.469,2219.3984,2490.6184,2423.3896,2530.671,2520.0881,2540.9985,2563.6685,2576.0,0,2541.0
T000209,2005-11-30,2005-09-30,2497.354,2634.0688,2613.3757,2202.102,2600.19,2320.469,2434.2463,2572.0347,2415.0,2663.4136,2576.0,0,2415.0
T000209,2005-12-31,2005-09-30,1701.8907,1776.3088,1739.3379,2171.1184,1667.3679,1756.7307,1681.7959,1781.3618,1575.0,1694.3208,1550.0,0,1575.0
T000209,2006-01-31,2005-09-30,2301.2588,2465.4587,2290.2449,2351.062,2369.0264,2106.653,2456.0442,2416.612,2349.0,2260.1753,2392.0,0,2349.0
T000209,2006-02-28,2005-09-30,2947.539,3012.796,2896.6445,2243.9058,3149.2756,2614.4712,2912.896,3039.6099,2772.0,2909.7773,2200.0,0,2772.0
T000209,2006-03-31,2005-09-30,2574.9346,2678.5923,2495.333,2065.9155,2700.351,2447.7178,2568.6553,2637.0356,2450.0,2514.5728,2530.0,0,2450.0
T000209,2006-04-30,2005-09-30,1923.9729,1959.6848,1899.3483,1857.7922,1739.0272,1973.1349,1998.2262,1890.9872,1848.0,1942.151,1782.0,0,1848.0
T000209,2006-05-31,2005-09-30,2051.3567,2126.6616,1972.5679,1777.2357,2127.2625,2060.0317,2142.673,2028.9749,1995.0,2025.2665,1734.0,0,1995.0
T000209,2006-06-30,2005-09-30,1770.0254,1991.4198,1794.386,1803.9894,1739.5109,1884.5547,1923.7471,1864.6183,1805.0,1820.1172,1710.0,0,1805.0
T000209,2006-07-31,2005-09-30,1701.812,1824.5034,1770.264,1884.672,1728.1178,1714.4808,1753.8448,1789.3984,1584.0,1928.6884,1632.0,0,1584.0
T000209,2006-08-31,2005-09-30,2175.6226,2181.9275,2187.977,1981.72,2104.614,2101.1226,2267.8804,2199.0798,2184.0,2176.5588,2100.0,0,2184.0
T000209,2006-09-30,2005-09-30,2015.8142,1955.5653,1951.2898,1986.8427,1730.6537,1995.4375,1942.2583,1947.3737,1782.0,2116.4954,1533.0,0,1782.0
T000210,2005-10-31,2005-09-30,2116.5176,2042.1172,1925.1223,2002.6592,2107.092,2163.4941,2191.2048,2005.7213,2078.9998,1891.4658,1886.0,0,2079.0
T000210,2005-11-30,2005-09-30,1978.3633,1891.0901,1808.3422,1929.5062,1942.5123,2075.807,1916.1035,1916.7723,1827.0,1639.9102,3726.0,0,1827.0
T000210,2005-12-31,2005-09-30,2087.8677,2042.3284,2280.1416,2036.3204,2225.106,2007.7734,1878.1184,2041.2039,1725.0,2089.798,2250.0,0,1725.0
T000210,2006-01-31,2005-09-30,3363.3914,3557.2886,3339.918,2780.626,3821.285,3068.641,3270.5066,3419.3662,3190.0,3336.2769,3250.0,0,3190.0
T000210,2006-02-28,2005-09-30,2994.7166,3037.2905,3268.7588,3105.418,3000.0417,2876.1636,3103.6763,3083.1885,3014.0,2836.2896,3564.0,0,3014.0
T000210,2006-03-31,2005-09-30,2034.2399,2105.5376,2071.4219,1944.4248,2262.305,2166.0796,2034.3984,2057.6204,1825.0,1747.5208,3450.0,0,1825.0
T000210,2006-04-30,2005-09-30,2031.138,2028.7131,2034.69,1974.5076,2091.9885,2412.8667,2417.9404,1964.8191,2280.0,1876.4382,1914.0,0,2280.0
T000210,2006-05-31,2005-09-30,2020.2395,1879.9302,2115.1458,2017.7001,1774.9149,2048.8743,2063.338,1888.1641,1824.0,1855.5201,1819.0,0,1824.0
T000210,2006-06-30,2005-09-30,3107.267,3318.1855,3076.209,2325.5554,3143.2893,2832.939,3064.1348,3417.213,2869.0,2845.8052,3996.0,0,2869.0
T000210,2006-07-31,2005-09-30,4381.33,4511.6523,4012.4,4009.5142,5384.2383,4323.759,4328.3076,4553.9326,4272.0,4625.951,4416.0,0,4272.0
T000210,2006-08-31,2005-09-30,2155.8813,1988.4908,2182.2766,1906.0348,2327.0974,2033.6682,2077.2908,2222.9143,1932.0,2468.9172,2184.0,0,1932.0
T000210,2006-09-30,2005-09-30,1904.0889,1782.814,1708.0516,1982.3025,1663.7653,2116.622,1864.509,2008.0507,1716.0,2043.5331,2037.0,0,1716.0
T000211,2005-10-31,2005-09-30,20849.77,21535.479,22033.89,21984.271,19147.72,21677.342,22130.594,20748.113,21965.998,21613.232,20102.0,0,21966.0
T000211,2005-11-30,2005-09-30,28479.758,30319.898,28796.719,32418.328,31859.125,29565.807,29187.146,29117.87,28875.0,29078.195,28083.0,0,28875.0
T000211,2005-12-31,2005-09-30,33251.332,33138.293,34182.414,33723.734,33124.367,34042.23,33254.664,34669.973,32375.0,35353.027,32600.0,0,32375.0
T000211,2006-01-31,2005-09-30,33247.43,33391.246,32121.938,34353.484,31382.793,32018.84,33536.47,36081.207,32132.004,34990.574,32162.0,0,32132.0
T000211,2006-02-28,2005-09-30,34539.92,36396.844,34574.977,33588.906,33204.55,34970.375,35393.816,36382.656,33924.0,34721.03,38698.0,0,33924.0
T000211,2006-03-31,2005-09-30,29623.613,32330.55,29355.973,26874.047,30108.268,29996.035,31922.084,32235.91,30975.0,30054.168,33166.0,0,30975.0
T000211,2006-04-30,2005-09-30,19072.645,20249.195,19788.932,17822.73,19104.2,20011.004,19924.412,20062.021,18504.0,21400.352,22374.0,0,18504.0
T000211,2006-05-31,2005-09-30,14800.675,14774.538,15193.093,14544.821,14313.225,16106.127,16574.654,14920.222,15314.0,15570.225,14161.0,0,15314.0
T000211,2006-06-30,2005-09-30,16747.377,19255.285,17664.502,15099.772,18361.367,16326.787,18225.533,17758.135,17651.0,17963.977,19350.0,0,17651.0
T000211,2006-07-31,2005-09-30,18955.09,21151.32,19496.76,17056.682,18674.168,18559.525,19542.965,19897.758,18552.0,21014.445,21192.0,0,18552.0
T000211,2006-08-31,2005-09-30,15311.15,14609.116,15524.162,14518.599,15244.445,15485.932,15508.837,15702.947,14847.0,17018.8,14742.0,0,14847.0
T000211,2006-09-30,2005-09-30,14129.365,14092.594,13966.819,15010.85,11836.645,14684.734,14473.005,14261.697,13530.0,15829.92,14301.0,0,13530.0
T000212,2005-10-31,2005-09-30,9422.383,9174.661,10349.03,10301.218,9909.969,10441.706,10430.458,9300.357,9891.0,11984.019,10097.0,0,9891.0
T000212,2005-11-30,2005-09-30,15285.236,16045.789,15696.372,16914.771,15717.621,16277.885,17230.4,15241.27,17430.0,16773.633,14789.0,0,17430.0
T000212,2005-12-31,2005-09-30,12222.459,13521.068,12940.781,12612.546,12459.558,11604.394,12696.157,13632.334,12150.0,13984.523,11125.0,0,12150.0
T000212,2006-01-31,2005-09-30,11239.057,12107.111,11437.683,13259.479,12083.778,11691.945,13018.773,12322.525,12470.0,12351.174,12324.0,0,12470.0
T000212,2006-02-28,2005-09-30,12435.08,13423.546,12733.656,12971.575,13670.264,12327.896,12851.885,13841.766,12210.0,13686.133,11088.0,0,12210.0
T000212,2006-03-31,2005-09-30,11587.39,13583.462,11860.938,9860.029,11693.63,10974.759,11949.711,13717.178,11375.0,13401.297,11684.0,0,11375.0
T000212,2006-04-30,2005-09-30,9202.188,9709.133,9702.776,8114.3896,10085.585,9190.16,9548.481,10031.01,8952.0,10686.823,6754.0,0,8952.0
T000212,2006-05-31,2005-09-30,8810.562,7957.0195,8625.793,7489.96,7494.551,9006.494,8740.0625,8170.5244,8246.0,9242.182,5916.0,0,8246.0
T000212,2006-06-30,2005-09-30,7038.5566,6477.494,7193.804,7659.303,7370.338,8497.288,7905.7056,6543.3877,7657.0,7545.6255,5958.0,0,7657.0
T000212,2006-07-31,2005-09-30,7788.0283,8566.649,8115.029,8410.461,8196.456,8870.057,8480.127,8233.478,7848.0,9282.509,7584.0,0,7848.0
T000212,2006-08-31,2005-09-30,10228.836,10624.514,10394.359,8708.366,10322.223,9389.975,10054.577,10647.755,9723.0,11178.311,8064.0,0,9723.0
T000212,2006-09-30,2005-09-30,8295.279,8137.2334,8289.045,8196.748,7685.625,8551.887,7886.6216,7703.704,7304.0,9746.8125,5229.0,0,7304.0
T000213,2005-10-31,2005-09-30,856.9707,827.51764,885.4987,968.3427,868.4818,1090.0042,991.72217,763.4119,966.0,1014.32324,621.0,0,966.0
T000213,2005-11-30,2005-09-30,975.7315,864.00806,1065.205,1100.4249,1106.6785,1073.805,1011.40173,887.1904,903.0,1026.9952,805.0,0,903.0
T000213,2005-12-31,2005-09-30,2060.5776,2138.5667,2125.4766,2164.4375,2094.8628,2061.4133,2009.4666,2123.8198,2025.0,2218.3633,2100.0,0,2025.0
T000213,2006-01-31,2005-09-30,1262.9741,1191.1836,1190.0508,1240.89,1171.6941,1121.1217,1207.8881,1237.2953,1102.0,1241.3577,1144.0,0,1102.0
T000213,2006-02-28,2005-09-30,1399.8076,1237.803,1446.0487,1345.2102,1333.967,1341.9897,1324.2661,1316.5132,1210.0,1321.4852,1254.0,0,1210.0
T000213,2006-03-31,2005-09-30,1762.7976,1633.7471,1699.804,1436.0386,1460.3661,1593.4517,1934.5918,1620.6125,1925.0,1524.0287,1265.0,0,1925.0
T000213,2006-04-30,2005-09-30,952.26117,922.8186,926.2678,1062.6742,1107.3995,946.6909,834.8838,939.81354,720.0,1073.2101,814.0,0,720.0
T000213,2006-05-31,2005-09-30,714.38074,620.59296,651.7583,633.95197,606.4164,785.5342,679.3426,648.3047,608.0,662.6692,578.0,0,608.0
T000213,2006-06-30,2005-09-30,876.7361,777.83746,840.3577,679.53485,802.70685,834.4784,833.1959,779.68896,779.0,850.8027,486.0,0,779.0
T000213,2006-07-31,2005-09-30,1017.5326,935.7395,959.7046,971.0018,1055.067,1091.5833,984.53467,997.46265,912.0,1141.6873,864.0,0,912.0
T000213,2006-08-31,2005-09-30,1039.8054,1123.7284,944.7585,904.78796,1226.0627,1132.8035,1069.2545,1067.9264,1029.0,1059.2394,1092.0,0,1029.0
T000213,2006-09-30,2005-09-30,937.45996,949.85895,918.7316,970.2938,1002.069,988.5254,925.7291,994.6813,880.0,939.5974,1050.0,0,880.0
T000214,2005-10-31,2005-09-30,643.7323,708.45874,677.46423,620.4539,649.9424,618.7189,597.25726,681.89746,483.0,647.4451,552.0,0,483.0
T000214,2005-11-30,2005-09-30,885.3292,893.6323,884.0103,812.90424,864.844,825.1579,993.3983,832.5344,966.0,827.5453,575.0,0,966.0
T000214,2005-12-31,2005-09-30,596.6386,664.2617,646.3928,634.93286,677.5109,604.4475,657.2338,676.69446,575.0,608.5729,650.0,0,575.0
T000214,2006-01-31,2005-09-30,688.5267,685.57275,729.93054,624.4761,693.20123,641.85614,726.3259,698.1608,667.0,633.85913,650.0,0,667.0
T000214,2006-02-28,2005-09-30,728.83887,884.1703,788.395,643.8986,871.8022,692.45245,759.8804,857.7926,682.0,831.5524,726.0,0,682.0
T000214,2006-03-31,2005-09-30,751.8687,804.8735,768.8577,796.4284,843.6832,836.3162,943.00586,768.4509,900.0,729.1216,460.0,0,900.0
T000214,2006-04-30,2005-09-30,604.13947,676.6982,656.4381,644.33185,650.6223,650.3167,690.8978,628.66016,624.0,600.0362,352.0,0,624.0
T000214,2006-05-31,2005-09-30,629.7774,667.25916,657.01074,585.8317,663.8493,606.9287,652.16125,626.0113,608.0,585.80164,459.0,0,608.0
T000214,2006-06-30,2005-09-30,630.0833,652.6509,614.098,609.4087,682.2242,675.0372,607.1597,603.7067,551.0,558.8359,450.0,0,551.0
T000214,2006-07-31,2005-09-30,646.5626,716.46027,660.35114,573.218,820.98834,651.9671,728.98364,681.1845,696.0,608.47296,648.0,0,696.0
T000214,2006-08-31,2005-09-30,474.38873,503.83914,497.16104,573.8915,543.7927,507.10858,424.66766,474.77258,357.0,505.96567,462.0,0,357.0
T000214,2006-09-30,2005-09-30,607.41785,662.17584,643.60583,629.4659,659.35657,631.3297,684.7893,656.47174,660.0,617.8926,525.0,0,660.0
T000215,2005-10-31,2005-09-30,932.54,814.3671,907.8589,967.5599,922.43274,1067.6956,947.86816,876.774,861.0,1015.0537,575.0,0,861.0
