unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000368,1988-12-31,1987-12-31,4429.9473,4770.3477,4389.6113,4351.5166,4402.719,4415.978,4390.275,4600.392,4320.0083,4549.0376,4490.0,0,4320.0
T000368,1989-12-31,1987-12-31,4900.4316,4362.3345,4252.754,4412.8296,4290.523,4568.6235,4448.347,4579.0366,4318.6323,4614.6,4290.0,0,4320.0
T000368,1990-12-31,1987-12-31,5086.466,4932.5684,4233.087,4640.076,4452.616,4505.5303,4511.6216,4522.813,4316.8066,4625.956,4370.0,0,4320.0
T000369,1988-12-31,1987-12-31,2790.1455,3512.0076,2966.2175,3163.8525,3123.675,2887.891,3117.7314,2993.6187,3080.0,3121.1777,3640.0,0,3080.0
T000369,1989-12-31,1987-12-31,2679.754,3209.6792,2804.765,3142.8481,3108.3494,2895.1577,3177.6584,2951.7566,3080.0,3143.3123,3450.0,0,3080.0
T000369,1990-12-31,1987-12-31,2490.5293,3519.799,2772.0537,3240.8813,3250.4192,2659.9185,3224.0942,2852.641,3080.0,3172.1968,3610.0,0,3080.0
T000370,1988-12-31,1987-12-31,2253.918,3043.0027,2469.4001,2681.893,2681.1462,2350.6067,2649.8918,2493.5103,2620.0,2625.9595,3140.0,0,2620.0
T000370,1989-12-31,1987-12-31,2087.1074,2768.377,2321.4426,2661.2056,2707.2893,2344.0981,2704.6765,2421.7815,2620.0,2626.2476,3010.0,0,2620.0
T000370,1990-12-31,1987-12-31,1854.6963,3034.4204,2274.9592,2764.8389,2840.1804,2084.436,2743.8315,2296.5513,2620.0,2654.4453,3160.0,0,2620.0
T000371,1988-12-31,1987-12-31,6048.127,7141.6396,6539.6177,7307.274,6574.145,6159.582,6611.735,6512.3374,6520.0,6780.866,7080.0,0,6520.0
T000371,1989-12-31,1987-12-31,5833.461,6606.7207,6363.697,7317.0293,6426.1357,6312.1904,6712.177,6349.233,6520.0,6883.7393,6390.0,0,6520.0
T000371,1990-12-31,1987-12-31,5693.8486,7277.159,6179.0967,7663.478,6675.993,5998.215,6813.2036,6187.2383,6520.0,6906.426,5910.0,0,6520.0
T000372,1989-12-31,1988-12-31,4276.5703,4865.293,4702.363,4232.82,4640.933,4693.809,4667.3613,5225.542,4590.0,4708.15,7462.5,0,4590.0
T000372,1990-12-31,1988-12-31,4660.131,4613.993,4726.9453,4958.2246,4579.8896,4938.1865,4739.782,5148.959,4590.0,4714.699,8527.5,0,4590.0
T000372,1991-12-31,1988-12-31,4523.962,4987.1895,4512.294,5261.0483,4739.791,4940.1567,4810.0977,5088.6914,4590.0,4717.675,9100.0,0,4590.0
T000373,1989-12-31,1988-12-31,2819.1772,3579.6301,3249.9543,2909.1782,3288.4856,2969.4043,3354.8237,3098.5913,3306.25,3404.0786,4223.75,0,3306.25
T000373,1990-12-31,1988-12-31,2800.0635,3374.6992,3272.071,2849.7678,3222.7803,3063.335,3418.7622,2938.544,3306.25,3468.5842,4808.75,0,3306.25
T000373,1991-12-31,1988-12-31,2758.3477,3596.997,3015.4453,3005.0903,3343.4077,2852.5107,3469.6123,2813.6704,3306.25,3482.2861,4616.67,0,3306.25
T000374,1989-12-31,1988-12-31,3113.793,3641.261,3301.6343,3499.6284,3237.6423,3191.8503,3436.515,3389.9543,3383.58,3385.4153,3048.66,0,3383.58
T000374,1990-12-31,1988-12-31,3423.4082,3886.0386,3356.7485,3884.3853,3253.8447,3210.9817,3528.6487,3286.7876,3383.58,3434.7698,3292.44,0,3383.58
T000374,1991-12-31,1988-12-31,3767.7349,3686.7212,3176.901,4036.1826,3322.7788,3114.6477,3587.1895,3173.6016,3383.58,3454.69,3026.49,0,3383.58
T000375,1985-12-31,1984-12-31,8099.2993,8281.564,7558.6943,7842.799,7612.5293,8245.445,7776.372,7576.3545,7680.83,7714.6353,6799.17,0,7680.83
T000375,1986-12-31,1984-12-31,9160.313,7872.8257,7317.848,8138.12,7485.2197,8506.123,7922.877,8102.4434,7680.83,7729.026,5225.83,0,7680.83
T000375,1987-12-31,1984-12-31,10011.23,8283.073,7734.28,8306.927,7761.8306,8797.987,8048.713,8742.434,7680.83,7769.002,5305.0,0,7680.83
T000376,1989-12-31,1988-12-31,5583.6895,5545.1094,5431.6914,5525.819,5625.232,5365.2466,5287.966,5129.6934,5175.0,5225.576,6030.0,0,5175.0
T000376,1990-12-31,1988-12-31,6037.4414,5860.1357,5570.3296,6215.0854,5669.888,5586.2373,5375.623,5252.8115,5175.0,5239.904,5810.0,0,5175.0
T000376,1991-12-31,1988-12-31,6383.8604,5979.625,5439.9897,6911.2427,5823.4463,5829.188,5459.001,5238.218,5175.0,5263.8984,3700.0,0,5175.0
T000377,1987-12-31,1986-12-31,5690.453,6992.6323,6292.9966,6600.9365,6436.536,5678.502,6583.515,7064.159,6500.0,6534.215,6208.33,0,6500.0
T000377,1988-12-31,1986-12-31,5268.1484,6653.8384,6432.3296,6779.2627,6320.5615,5876.519,6708.2466,6958.864,6500.0,6550.2915,3625.0,0,6500.0
T000377,1989-12-31,1986-12-31,4852.6484,6996.6904,5739.7627,7440.4775,6551.659,5376.427,6814.0054,6451.6445,6500.0,6583.127,4541.67,0,6500.0
T000378,1968-12-31,1967-12-31,8470.086,8909.225,8018.906,8666.592,8520.18,8834.668,8187.503,8286.671,8040.0,8254.838,5850.0,0,8040.0
T000378,1969-12-31,1967-12-31,9091.5625,8154.089,7879.2197,9184.252,8328.921,9238.21,8257.208,8407.1,8040.0,8063.332,5880.0,0,8040.0
T000378,1970-12-31,1967-12-31,10099.219,9484.855,8506.717,9725.579,8600.463,9837.008,8373.488,8763.498,8040.0,8034.0894,8520.0,0,8040.0
T000379,1989-12-31,1988-12-31,5290.8623,5120.3174,5090.5537,5155.287,5112.491,5051.3833,5115.839,5208.861,5022.6553,5039.3384,4699.44,0,5025.52
T000379,1990-12-31,1988-12-31,5545.7456,5097.0347,5158.33,5481.3164,5111.5864,5198.9746,5206.4185,5233.3403,4789.4893,5000.6733,4407.76,0,5025.52
T000379,1991-12-31,1988-12-31,5624.9185,5234.7803,4985.2954,5710.1504,5258.0186,5218.297,5287.0586,5105.8833,4707.0703,4992.8467,4472.96,0,5025.52
T000380,1989-12-31,1988-12-31,4866.672,4710.9863,4680.8413,4711.4854,4713.5283,4684.873,4709.707,4771.399,4625.1694,4637.105,4341.65,0,4625.17
T000380,1990-12-31,1988-12-31,5078.0366,4712.8643,4747.6304,4946.2803,4716.822,4812.927,4794.648,4805.3726,4617.0254,4607.9263,4108.64,0,4625.17
T000380,1991-12-31,1988-12-31,5145.728,4821.029,4606.5103,5122.305,4851.113,4850.939,4868.7593,4724.578,4609.8745,4602.9746,4229.42,0,4625.17
T000381,1989-12-31,1988-12-31,5190.017,5341.9243,4973.3325,5223.106,5075.244,5050.381,5136.396,5500.747,5047.02,5078.381,4707.75,0,5047.02
T000381,1990-12-31,1988-12-31,5833.8164,5690.28,5016.301,5546.098,5124.7393,5353.03,5251.1226,5611.2397,5047.02,5096.7153,5524.08,0,5047.02
T000381,1991-12-31,1988-12-31,6592.257,5529.7227,5171.422,5730.6035,5258.19,5670.0977,5337.4775,5698.6416,5047.02,5115.862,5337.12,0,5047.02
T000382,1989-12-31,1988-12-31,4645.38,4877.38,4815.894,4840.627,4715.8403,4824.4614,4797.644,4908.7505,4720.4863,4800.6133,4819.52,0,4720.46
T000382,1990-12-31,1988-12-31,4612.2246,4735.9116,4794.8447,4966.9756,4677.244,4959.6113,4884.1196,4923.781,4720.4844,4826.57,4384.3,0,4720.46
T000382,1991-12-31,1988-12-31,4442.816,4930.202,4666.4297,5021.2305,4829.237,4944.8286,4959.212,4865.4,4719.7446,4830.9775,4541.04,0,4720.46
T000383,1985-12-31,1984-12-31,6430.1924,6589.903,6424.78,6553.348,6518.7046,6618.126,6514.1514,6522.0146,6400.77,6624.6255,5950.14,0,6400.77
T000383,1986-12-31,1984-12-31,6446.706,6790.4414,6462.4663,6710.248,6552.438,6977.9062,6640.3213,6672.911,6400.77,6773.058,5863.97,0,6400.77
T000383,1987-12-31,1984-12-31,6726.484,6779.4463,6616.07,6905.2573,6731.856,7361.3125,6747.326,6908.637,6400.77,6772.3267,5598.03,0,6400.77
T000384,1989-12-31,1988-12-31,5366.675,5554.4224,5215.327,5536.3506,5121.1753,5322.9307,5337.8086,5312.8184,5253.62,5230.9062,5129.83,0,5253.62
T000384,1990-12-31,1988-12-31,5797.2227,5884.331,5214.15,5788.7534,5161.0464,5587.8926,5464.8706,5635.365,5253.62,5224.3945,5549.08,0,5253.62
T000384,1991-12-31,1988-12-31,6234.0146,5664.127,5345.5264,6063.577,5294.054,5856.7573,5556.173,5954.095,5253.62,5244.4805,5565.09,0,5253.62
T000385,1989-12-31,1988-12-31,3176.2812,3419.89,3141.7334,3306.7346,3129.9917,3257.4844,3255.378,3168.5303,3210.04,3248.7278,3043.06,0,3210.04
T000385,1990-12-31,1988-12-31,3453.5771,3510.6863,3086.9932,3399.6655,3172.8965,3362.078,3340.6646,3335.6892,3210.04,3337.654,3301.42,0,3210.04
T000385,1991-12-31,1988-12-31,3792.8389,3393.788,3184.8079,3441.1614,3272.7688,3452.2085,3395.0078,3447.9617,3210.04,3349.338,3306.02,0,3210.04
T000386,1989-12-31,1988-12-31,3421.7085,3439.8726,3418.623,3397.1455,3431.3013,3373.0298,3445.3816,3494.0574,3381.7441,3390.6033,3105.36,0,3381.74
T000386,1990-12-31,1988-12-31,3451.768,3417.8813,3468.027,3506.488,3430.7703,3474.3813,3509.4353,3492.743,3381.7468,3366.1636,3037.94,0,3381.74
T000386,1991-12-31,1988-12-31,3435.9128,3506.6572,3331.951,3624.8008,3528.869,3471.577,3562.2888,3411.9114,3379.736,3361.0369,3057.98,0,3381.74
T000387,1989-12-31,1988-12-31,6105.05,6887.775,6736.572,7347.479,6529.165,6810.04,6659.36,7044.4033,6564.697,6701.002,7055.43,0,6564.67
T000387,1990-12-31,1988-12-31,6103.4995,6632.4824,6697.353,7687.025,6448.821,7093.602,6781.104,7164.3804,6565.525,6780.0674,6045.88,0,6564.67
T000387,1991-12-31,1988-12-31,5884.372,6922.84,6380.7573,7706.988,6668.9316,7040.3765,6887.75,6974.474,6565.11,6793.865,6212.98,0,6564.67
T000388,1989-12-31,1988-12-31,8253.305,8712.263,7598.2095,8257.678,7810.079,8249.278,7936.1235,7826.1714,7864.99,8030.028,8289.14,0,7864.99
T000388,1990-12-31,1988-12-31,9495.686,8807.025,7313.551,8714.417,8142.6675,8560.177,8149.063,8380.821,7864.99,8389.715,9198.63,0,7864.99
T000388,1991-12-31,1988-12-31,9998.608,8552.056,7715.282,8947.664,8450.95,8834.12,8290.59,8897.704,7864.99,8434.317,9413.2,0,7864.99
T000389,1988-12-31,1987-12-31,1864.9236,1860.528,1851.2411,1868.0781,1835.1288,1862.6162,1883.1672,1863.2014,1844.9,1860.7428,1863.22,0,1844.9
T000389,1989-12-31,1987-12-31,1889.477,1877.7913,1854.7118,1886.477,1837.5651,1886.4098,1925.634,1888.7247,1844.9,1871.4736,1880.81,0,1844.9
T000389,1990-12-31,1987-12-31,1916.5125,1875.2119,1860.2529,1906.8022,1889.0369,1911.5634,1953.2134,1919.5026,1844.9,1871.6195,1896.86,0,1844.9
T000390,1988-12-31,1987-12-31,1847.3563,1843.0673,1833.7994,1850.5264,1817.809,1845.0713,1865.5409,1845.4883,1827.53,1843.0278,1846.13,0,1827.53
T000390,1989-12-31,1987-12-31,1871.7474,1860.2562,1837.249,1868.7821,1820.2346,1868.696,1907.6862,1870.93,1827.53,1853.5347,1863.93,0,1827.53
T000390,1990-12-31,1987-12-31,1898.6177,1857.624,1842.7423,1888.9495,1871.2148,1893.6621,1934.9644,1901.6271,1827.53,1853.6985,1880.49,0,1827.53
T000391,1988-12-31,1987-12-31,11115.894,11100.58,11004.602,11086.916,10954.285,11146.603,11099.879,11100.692,10923.2,11128.832,11180.1,0,10923.2
T000391,1989-12-31,1987-12-31,11286.5205,11291.854,11031.406,11240.223,10985.727,11442.625,11312.401,11371.821,10923.2,11266.125,11413.2,0,10923.2
T000391,1990-12-31,1987-12-31,11582.935,11274.2,11127.201,11411.667,11289.225,11757.566,11498.197,11680.848,10923.2,11265.782,11472.9,0,10923.2
T000392,1988-12-31,1987-12-31,5960.5566,6622.6216,5901.1084,5783.738,6122.116,5477.325,6274.7886,6586.8926,6200.0,6281.384,5500.0,0,6200.0
T000392,1989-12-31,1987-12-31,6007.9946,6487.005,5927.096,6028.7803,6138.425,5437.795,6413.9585,6590.444,6200.0,6439.8677,5300.0,0,6200.0
T000392,1990-12-31,1987-12-31,5976.164,6554.387,5595.8115,6240.902,6359.056,5004.8574,6518.7827,6313.3154,6200.0,6468.3174,5500.0,0,6200.0
T000393,1988-12-31,1987-12-31,5274.958,5752.1323,5124.099,5373.13,5323.654,4747.8086,5467.0376,5744.003,5400.0005,5467.868,4800.0,0,5400.0
T000393,1989-12-31,1987-12-31,5556.6514,5661.229,5187.981,6058.8203,5341.5225,4742.671,5590.7593,5769.578,5400.002,5603.702,4500.0,0,5400.0
T000393,1990-12-31,1987-12-31,5590.7485,5690.6904,4816.46,6809.1,5530.402,4351.9717,5681.8496,5451.9585,5400.003,5626.165,5000.0,0,5400.0
T000394,1988-12-31,1987-12-31,5114.6875,5876.558,5144.6055,5254.07,5377.3823,4709.7114,5461.913,5793.1934,5400.0,5491.692,4900.0,0,5400.0
T000394,1989-12-31,1987-12-31,5057.369,5668.377,5101.273,5238.1475,5415.036,4632.6313,5582.0522,5797.1313,5400.0,5658.6846,4700.0,0,5400.0
T000394,1990-12-31,1987-12-31,4971.5645,5815.8237,4886.494,5334.413,5627.06,4211.914,5671.962,5642.9355,5400.0,5694.8945,4800.0,0,5400.0
T000395,1988-12-31,1987-12-31,1666.5433,1762.7413,1634.9062,1599.9796,1655.7783,1564.5573,1720.9647,1764.6791,1690.0001,1704.0061,1530.0,0,1690.0
T000395,1989-12-31,1987-12-31,1676.1716,1740.8507,1636.7837,1624.449,1641.3644,1556.7266,1763.1486,1761.9883,1690.0007,1731.5402,1500.0,0,1690.0
T000395,1990-12-31,1987-12-31,1684.588,1750.6677,1584.7433,1648.03,1694.2394,1482.5911,1788.2777,1713.9706,1690.0016,1736.3507,1550.0,0,1690.0
T000396,1988-12-31,1987-12-31,5058.92,5676.0654,5030.69,4895.1836,5239.7236,4618.8237,5364.872,5663.342,5300.0,5372.431,4700.0,0,5300.0
T000396,1989-12-31,1987-12-31,5048.544,5548.2295,5051.975,5125.582,5257.553,4582.626,5484.7485,5647.3125,5300.0,5512.1353,4500.0,0,5300.0
T000396,1990-12-31,1987-12-31,5009.2207,5617.1,4749.1396,5257.941,5448.9604,4181.866,5573.6,5397.268,5300.0,5537.905,4800.0,0,5300.0
T000397,1988-12-31,1987-12-31,1258.5918,1385.1244,1251.547,1229.8018,1282.8457,1170.805,1324.8982,1377.6127,1300.0,1316.3916,1170.0,0,1300.0
T000397,1989-12-31,1987-12-31,1285.2246,1351.4932,1255.034,1274.0679,1280.1809,1164.3022,1359.3522,1387.0875,1300.0007,1347.048,1150.0,0,1300.0
T000397,1990-12-31,1987-12-31,1276.2686,1373.0966,1192.0103,1302.4886,1325.763,1083.7534,1377.5791,1337.7731,1300.0002,1353.2217,1130.0,0,1300.0
T000398,1988-12-31,1987-12-31,8394.921,9635.606,8244.343,8366.881,8756.072,7706.0186,8885.037,9259.626,8800.0,8962.055,8100.0,0,8800.0
T000398,1989-12-31,1987-12-31,8510.926,9537.1,8245.879,8718.116,8996.531,7583.5723,9102.038,9303.834,8800.0,9300.764,8000.0,0,8800.0
T000398,1990-12-31,1987-12-31,8484.714,9475.312,7793.7725,8732.691,9349.201,6890.039,9256.757,8927.375,8800.0,9349.026,8100.0,0,8800.0
T000399,1988-12-31,1987-12-31,9142.061,9651.897,8955.867,9249.685,9070.181,8696.275,9320.347,9555.901,9200.0,9238.977,8100.0,0,9200.0
T000399,1989-12-31,1987-12-31,9320.3545,9389.822,8965.662,9631.89,8964.69,8696.011,9503.837,9536.293,9200.0,9285.332,8000.0,0,9200.0
T000399,1990-12-31,1987-12-31,9328.944,9623.29,8718.842,10048.411,9266.0625,8360.61,9658.216,9306.759,9200.0,9315.7705,8200.0,0,9200.0
T000400,1988-12-31,1987-12-31,5951.688,6622.6216,5858.5737,6637.6797,6122.116,5461.943,6274.7886,6614.864,6200.0,6281.384,5500.0,0,6200.0
T000400,1989-12-31,1987-12-31,5948.3403,6487.005,5904.8643,6990.136,6138.425,5441.0703,6413.9585,6603.9365,6200.0,6439.8677,5400.0,0,6200.0
T000400,1990-12-31,1987-12-31,5933.244,6554.387,5540.7544,7153.651,6359.056,4999.3994,6518.7827,6292.129,6200.0,6468.3174,5700.0,0,6200.0
T000401,1988-12-31,1987-12-31,5465.083,6155.438,5510.184,6210.9155,5704.5615,4968.692,5872.0254,6188.083,5800.0,5868.8096,5300.0,0,5800.0
T000401,1989-12-31,1987-12-31,5348.394,6098.4253,5536.961,6595.322,5727.0654,4932.097,6006.4033,6141.9937,5800.0,6011.0117,4950.0,0,5800.0
T000401,1990-12-31,1987-12-31,5273.999,6088.546,5171.6865,6851.533,5924.6104,4471.868,6105.11,5806.895,5800.0,6032.1006,5600.0,0,5800.0
T000402,1988-12-31,1987-12-31,5318.252,6499.9053,5114.532,4754.087,5849.857,4657.1167,5856.684,6532.4395,5800.0,5934.4854,5000.0,0,5800.0
T000402,1989-12-31,1987-12-31,5305.4756,6160.129,5196.437,5047.919,5954.2427,4720.858,5985.367,6507.3438,5800.0,6169.4785,4900.0,0,5800.0
T000402,1990-12-31,1987-12-31,5273.995,6423.776,4630.214,5364.1177,6215.9707,4041.186,6081.686,5961.8447,5800.0005,6225.87,5800.0,0,5800.0
T000403,1988-12-31,1987-12-31,10198.114,11607.952,9994.054,9724.324,10522.439,9436.068,10597.514,11158.857,10500.002,10713.371,10600.0,0,10500.0
T000403,1989-12-31,1987-12-31,10665.291,11195.802,9918.774,9959.031,10734.535,9320.27,10835.575,11231.413,10500.059,11117.826,9600.0,0,10500.0
T000403,1990-12-31,1987-12-31,10709.638,11443.8,9492.685,10251.592,11181.835,8564.671,11016.504,10894.773,10500.013,11196.2705,9700.0,0,10500.0
T000404,1988-12-31,1987-12-31,10308.293,10348.832,10264.049,10342.984,10221.205,10399.983,10361.211,10346.471,10195.8,10376.233,10521.0,0,10195.8
T000404,1989-12-31,1987-12-31,10361.387,10510.341,10281.734,10482.847,10248.1045,10680.032,10559.415,10605.751,10195.8,10495.596,10789.5,0,10195.8
T000404,1990-12-31,1987-12-31,10611.266,10503.113,10389.083,10639.355,10531.735,10979.246,10732.362,10907.762,10195.8,10495.044,10941.9,0,10195.8
T000405,1988-12-31,1987-12-31,8597.766,8627.077,8557.667,8635.1875,8523.127,8677.932,8634.847,8631.049,8494.8,8649.477,8782.4,0,8494.8
T000405,1989-12-31,1987-12-31,8647.713,8765.977,8570.634,8764.383,8546.362,8928.322,8801.041,8866.544,8494.8,8751.545,9011.7,0,8494.8
T000405,1990-12-31,1987-12-31,8872.937,8761.269,8669.202,8908.752,8782.847,9195.825,8944.35,9139.75,8494.8,8751.154,9111.5,0,8494.8
T000406,1988-12-31,1987-12-31,10308.293,10348.832,10264.049,10342.984,10221.205,10399.983,10361.211,10346.471,10195.8,10376.233,10521.0,0,10195.8
T000406,1989-12-31,1987-12-31,10361.387,10510.341,10281.734,10482.847,10248.1045,10680.032,10559.415,10605.751,10195.8,10495.596,10789.5,0,10195.8
T000406,1990-12-31,1987-12-31,10611.266,10503.113,10389.083,10639.355,10531.735,10979.246,10732.362,10907.762,10195.8,10495.044,10941.9,0,10195.8
T000407,1988-12-31,1987-12-31,8597.766,8627.077,8557.667,8635.1875,8523.127,8677.932,8634.847,8631.049,8494.8,8649.477,8782.4,0,8494.8
T000407,1989-12-31,1987-12-31,8647.713,8765.977,8570.634,8764.383,8546.362,8928.322,8801.041,8866.544,8494.8,8751.545,9011.7,0,8494.8
T000407,1990-12-31,1987-12-31,8872.937,8761.269,8669.202,8908.752,8782.847,9195.825,8944.35,9139.75,8494.8,8751.154,9111.5,0,8494.8
T000408,1988-12-31,1987-12-31,6758.522,6736.616,6651.115,6752.599,6650.796,6772.8506,6707.9624,6756.8003,6594.9,6759.603,6851.0,0,6594.9
T000408,1989-12-31,1987-12-31,6922.801,6889.275,6672.7505,6893.996,6676.061,7021.456,6838.954,6989.081,6594.9,6869.52,7072.6,0,6594.9
T000408,1990-12-31,1987-12-31,7185.2827,6875.546,6761.2085,7051.712,6859.7583,7285.999,6949.3804,7257.4287,6594.9,6869.2144,7203.9,0,6594.9
T000409,1988-12-31,1987-12-31,6602.582,7945.751,6974.5674,7531.3823,7179.3716,6824.189,7254.763,7357.1733,7170.0,7380.2285,7130.0,0,7170.0
T000409,1989-12-31,1987-12-31,6395.23,7374.5186,6725.034,7614.4473,7052.8643,6843.9795,7382.292,7238.2173,7170.009,7523.157,6920.0,0,7170.0
T000409,1990-12-31,1987-12-31,6240.619,7984.9326,6676.1523,7634.9507,7340.6436,6456.557,7496.8633,7156.5547,7170.009,7567.2188,7090.0,0,7170.0
T000410,1988-12-31,1987-12-31,717.835,733.004,732.8008,729.89307,727.30566,731.31714,747.15045,716.8331,725.0,726.08966,728.0,0,725.0
T000410,1989-12-31,1987-12-31,724.4196,739.0455,735.016,782.6439,728.4755,738.07465,768.0029,707.04126,725.0,726.36774,720.0,0,725.0
T000410,1990-12-31,1987-12-31,728.80115,742.77325,728.55914,797.67413,748.8154,742.3082,775.98706,699.63605,725.0,726.8731,691.0,0,725.0
T000411,1988-12-31,1987-12-31,1014.87274,1033.0194,1024.8132,1031.0457,1016.43994,1025.1371,1050.7228,1019.95184,1025.0,1029.1001,1057.0,0,1025.0
T000411,1989-12-31,1987-12-31,1010.3928,1025.7739,1021.99115,1040.0393,1013.80054,1027.9874,1077.1874,1016.58734,1025.0,1030.3766,1074.0,0,1025.0
T000411,1990-12-31,1987-12-31,1010.14014,1035.7961,1021.6781,1046.9446,1044.1821,1026.3846,1090.3273,1013.95874,1025.0,1030.5947,1086.0,0,1025.0
T000412,1988-12-31,1987-12-31,8675.118,8500.372,8513.72,8576.898,8413.883,8606.349,8556.971,8470.31,8420.0,8440.546,8660.0,0,8420.0
T000412,1989-12-31,1987-12-31,8934.568,8572.355,8499.325,8679.289,8426.728,8827.123,8720.393,8707.454,8420.0,8450.518,8880.0,0,8420.0
T000412,1990-12-31,1987-12-31,9243.85,8592.59,8597.879,8799.246,8661.64,9062.707,8861.947,8912.928,8420.0,8455.267,8880.0,0,8420.0
T000413,1988-12-31,1987-12-31,3670.902,3725.973,3730.4932,3657.5212,3698.8772,3731.4546,3766.0369,3734.9841,3700.0,3703.7026,3830.0,0,3700.0
T000413,1989-12-31,1987-12-31,3668.752,3722.2808,3725.0771,3816.125,3697.6428,3752.8335,3840.377,3696.4019,3700.0,3693.612,3810.0,0,3700.0
T000413,1990-12-31,1987-12-31,3673.7842,3758.2505,3718.4385,3957.3757,3803.9336,3766.7368,3899.5923,3666.7993,3700.0,3691.6606,3750.0,0,3700.0
T000414,1988-12-31,1987-12-31,1308.0416,1289.3573,1289.2294,1282.838,1273.1462,1307.2533,1308.0642,1304.5398,1278.0,1291.1577,1273.0,0,1278.0
T000414,1989-12-31,1987-12-31,1354.947,1301.23,1285.5892,1315.2278,1275.0111,1347.4017,1339.669,1324.1965,1278.0,1299.8226,1278.0,0,1278.0
T000414,1990-12-31,1987-12-31,1419.0863,1300.9406,1306.7516,1327.7413,1310.5963,1390.0343,1357.344,1343.1078,1278.0,1299.7979,1224.0,0,1278.0
T000415,1988-12-31,1987-12-31,8572.414,8565.579,8460.286,8581.136,8432.49,8600.682,8529.409,8556.814,8390.0,8536.994,8640.0,0,8390.0
T000415,1989-12-31,1987-12-31,8791.856,8761.799,8481.958,8751.133,8463.958,8908.909,8695.847,8826.332,8390.0,8636.907,8630.0,0,8390.0
T000415,1990-12-31,1987-12-31,9138.579,8726.65,8592.714,8940.666,8696.415,9233.664,8837.901,9121.155,8390.0,8640.771,8710.0,0,8390.0
T000416,1988-12-31,1987-12-31,5290.5425,5257.3413,5186.637,5267.4854,5188.275,5281.924,5234.5044,5275.102,5143.8,5273.3496,5342.1,0,5143.8
T000416,1989-12-31,1987-12-31,5446.3804,5380.43,5206.492,5378.2485,5208.5566,5474.938,5338.5093,5451.39,5143.8,5360.058,5527.5,0,5143.8
T000416,1990-12-31,1987-12-31,5655.513,5367.57,5271.217,5501.788,5351.755,5680.048,5423.6743,5654.4863,5143.8,5359.9995,5637.1,0,5143.8
T000417,1988-12-31,1987-12-31,4921.9224,4931.921,4835.5786,4907.607,4845.0024,4923.7334,4882.818,4910.9814,4797.0,4871.809,4811.0,0,4797.0
T000417,1989-12-31,1987-12-31,5058.1724,5084.7104,4862.6787,5010.85,4869.2827,5114.199,4981.9043,5075.5117,4797.0,4923.566,4829.0,0,4797.0
T000417,1990-12-31,1987-12-31,5252.199,5051.768,4915.8423,5126.293,5002.001,5314.7,5061.4146,5270.856,4797.0,4929.103,4860.0,0,4797.0
T000418,1988-12-31,1987-12-31,10037.669,9975.929,9893.577,9997.158,9893.183,10121.558,9933.979,9953.481,9770.0,9960.074,10030.0,0,9770.0
T000418,1989-12-31,1987-12-31,10316.533,10178.737,9894.475,10230.098,9928.636,10608.656,10120.6,10366.244,9770.0,10082.441,10190.0,0,9770.0
T000418,1990-12-31,1987-12-31,10901.185,10198.4,10118.491,10487.026,10203.153,11128.351,10285.66,10806.791,9770.0,10085.683,10180.0,0,9770.0
T000419,1988-12-31,1987-12-31,4074.7979,4064.7397,4078.9158,4065.2944,4024.9312,4115.582,4119.6963,4093.9558,4050.0,4052.4514,4122.0,0,4050.0
T000419,1989-12-31,1987-12-31,4096.727,4055.409,4064.8494,4167.464,4020.5522,4157.1704,4202.0244,4119.4624,4050.0,4046.5996,4127.0,0,4050.0
T000419,1990-12-31,1987-12-31,4145.3833,4079.1763,4090.7856,4226.105,4137.9927,4204.9395,4267.549,4148.888,4050.0,4045.3892,4040.0,0,4050.0
T000420,1988-12-31,1987-12-31,10932.53,10989.845,10973.357,10996.418,10894.498,11040.463,11092.634,10954.917,10920.0,10930.228,11140.0,0,10920.0
