unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000378,1983-06-30,1983-02-28,33108.137,33514.453,31069.441,39434.684,37901.434,33973.637,36116.3,36158.496,38217.754,41223.59,29501.0,0,36009.0
T000378,1983-07-31,1983-02-28,36673.695,32356.346,32856.844,38263.48,36712.41,34351.242,34450.4,38139.047,39166.613,40761.273,29815.0,0,38665.0
T000378,1983-08-31,1983-02-28,41170.477,40431.36,40767.844,37534.46,41447.473,37865.902,43067.37,43066.965,39931.402,41209.395,35873.0,0,41871.0
T000379,1983-09-30,1983-08-31,52475.637,54255.426,49270.312,53434.164,53276.09,49083.492,56274.1,52454.96,51531.812,50089.082,42177.0,0,51392.0
T000379,1983-10-31,1983-08-31,37348.484,45659.145,44461.04,47092.78,41368.383,41131.51,47958.223,45194.125,35829.77,50171.55,47193.0,0,34754.0
T000379,1983-11-30,1983-08-31,57096.688,57475.13,52354.305,50052.36,53686.61,58200.184,57968.684,56806.42,55687.87,51979.574,55816.0,0,56288.0
T000379,1983-12-31,1983-08-31,58639.586,58482.484,54447.535,56749.81,54833.72,55445.47,58439.215,58131.984,56083.082,53229.48,49944.0,0,56704.0
T000379,1984-01-31,1983-08-31,55659.383,50543.77,60905.086,58043.023,56972.3,53900.89,59832.83,55968.63,51907.137,52478.88,48955.0,0,52897.0
T000379,1984-02-29,1983-08-31,53230.555,53326.92,52557.973,58309.832,51622.996,48663.09,48750.387,50137.08,43859.984,53211.387,49785.0,0,39227.0
T000380,1985-10-31,1985-09-30,5.5644526,5.540932,5.942367,5.4569287,5.384981,5.306511,5.751563,5.4680457,5.354919,5.187149,5.41,0,5.08
T000380,1985-11-30,1985-09-30,5.4120297,5.124835,5.980944,5.4783034,5.2508893,5.443905,5.2636423,5.571536,5.474974,5.190736,5.53,0,5.37
T000380,1985-12-31,1985-09-30,5.4856167,5.893668,7.294204,5.5115333,5.3849626,5.471722,6.360107,5.636261,5.5340667,5.266241,5.53,0,5.51
T000380,1986-01-31,1985-09-30,5.8465037,6.0909076,7.6446476,5.5331306,5.6020694,5.429516,5.9627876,5.729766,5.5613627,5.318273,5.7,0,5.55
T000380,1986-02-28,1985-09-30,5.916615,5.14733,6.8819995,5.557321,5.674859,5.522976,5.2703404,5.75735,5.57275,5.2869296,5.62,0,5.57
T000380,1986-03-31,1985-09-30,5.481929,6.0200114,7.6488295,5.580023,5.6127253,5.4972405,5.852008,5.8231125,5.618928,5.3174257,5.68,0,5.63
T000381,1989-02-28,1989-01-31,706.7578,770.21106,741.0681,716.8118,784.8738,746.5722,731.57074,749.7958,756.7703,731.5298,838.51,0,744.36
T000381,1989-03-31,1989-01-31,712.7129,749.05194,748.28253,719.76483,816.59357,754.91565,788.3078,741.2411,753.15173,732.06177,781.58,0,742.17
T000381,1989-04-30,1989-01-31,710.33,812.38635,780.8796,726.8208,852.9507,756.66876,771.7931,781.22614,794.4516,743.4965,816.61,0,759.69
T000381,1989-05-31,1989-01-31,714.80334,760.3365,729.9012,736.97174,844.4532,735.9092,731.3442,739.6497,752.85986,751.36414,814.42,0,739.99
T000381,1989-06-30,1989-01-31,718.1683,744.09607,763.6663,747.9508,777.7408,740.1926,729.7804,775.321,726.5173,746.6057,775.02,0,713.71
T000381,1989-07-31,1989-01-31,711.4999,781.7335,777.7254,757.85864,812.0748,732.5631,753.0133,770.1095,755.3332,751.24304,810.04,0,724.66
T000382,1988-06-30,1988-05-31,2625.5518,2504.177,2317.0461,2579.1255,2491.639,2271.276,2574.329,2409.1335,2362.2249,2252.4585,2466.94,0,2369.22
T000382,1988-07-31,1988-05-31,2619.5532,2282.2932,2337.3833,2615.258,2460.6946,2350.4067,2578.7344,2415.2817,2371.9238,2253.7153,2457.41,0,2352.53
T000382,1988-08-31,1988-05-31,2546.3394,2545.7747,2356.083,2627.9194,2390.0479,2309.5432,2599.2778,2397.5986,2438.8276,2280.7302,2516.99,0,2378.75
T000382,1988-09-30,1988-05-31,2557.4453,2386.8193,2299.8232,2616.0725,2313.591,2211.9988,2444.6165,2308.1375,2367.9954,2299.3894,2261.96,0,2145.17
T000382,1988-10-31,1988-05-31,2548.7046,2192.3857,2367.006,2583.6653,2428.2495,2266.5664,2401.7239,2402.2346,2374.4595,2288.181,2595.65,0,2295.33
T000382,1988-11-30,1988-05-31,2616.4895,2533.379,2631.2673,2560.7236,2329.004,2354.1152,2441.7727,2425.8647,2479.2183,2299.1028,2433.57,0,2216.67
T000383,1964-12-31,1964-11-30,321.79022,309.53897,270.88943,317.0437,316.36978,296.05243,310.55704,315.1377,311.08508,261.50372,318.0,0,270.0
T000383,1965-01-31,1964-11-30,334.54434,343.8197,315.35156,321.34216,344.1322,343.40482,345.3281,344.72168,300.9491,262.323,374.0,0,315.0
T000383,1965-02-28,1964-11-30,341.12408,381.71835,372.38422,327.76834,376.22015,381.63644,384.67877,378.23615,328.48743,279.81958,413.0,0,364.0
T000383,1965-03-31,1964-11-30,324.2721,356.36584,343.2393,329.53864,354.74768,375.68597,361.46918,365.48135,315.10712,291.88153,405.0,0,347.0
T000383,1965-04-30,1964-11-30,347.89716,324.47678,320.81516,327.45526,328.62927,337.48032,336.95105,351.61383,308.93976,284.6141,355.0,0,312.0
T000383,1965-05-31,1964-11-30,321.15485,305.94986,309.9298,322.69037,283.208,288.18832,311.86673,318.6149,280.79453,291.69275,306.0,0,274.0
T000384,1977-12-31,1977-11-30,803.07446,850.8558,729.0814,671.5644,751.9056,664.4561,821.75696,745.17084,666.08655,727.8023,619.14,0,657.62
T000384,1978-01-31,1977-11-30,596.006,689.2335,700.9152,625.7156,543.7495,599.7707,783.4453,669.5893,625.5925,729.66583,578.42,0,607.53
T000384,1978-02-28,1977-11-30,792.4177,867.23737,721.83954,810.3888,765.1335,734.87885,774.8681,760.58856,714.09894,769.7109,741.13,0,681.21
T000384,1978-03-31,1977-11-30,892.9497,958.7254,898.78015,865.11566,863.7323,840.504,923.44824,919.56836,867.0187,797.2541,768.35,0,876.02
T000384,1978-04-30,1977-11-30,909.2495,805.1763,945.60315,870.63513,841.331,847.72955,919.98047,863.95337,859.10785,780.5859,784.39,0,880.14
T000384,1978-05-31,1977-11-30,909.1243,905.6604,939.32794,870.79785,794.7554,854.12787,868.3724,848.80304,832.7493,796.82983,900.86,0,841.87
T000385,1983-12-31,1983-11-30,3145.1445,3007.721,2427.2654,3011.973,3610.004,3069.948,2953.5679,2976.2007,2938.3608,2510.5776,2350.0,0,1990.0
T000385,1984-01-31,1983-11-30,3261.1042,2957.123,2782.671,3024.656,3639.1348,3033.4802,3040.0852,3063.5178,2941.7197,2515.9058,2831.0,0,2354.0
T000385,1984-02-29,1983-11-30,3508.811,3383.5352,3071.317,3019.0464,3664.8152,3437.295,3455.4387,3302.6692,2976.1777,2631.45,3351.0,0,2639.0
T000385,1984-03-31,1983-11-30,3444.0295,3313.444,3177.895,3011.5034,3642.7139,3369.1006,3434.5322,3446.3281,2983.927,2711.4263,3275.0,0,2915.0
T000385,1984-04-30,1983-11-30,3494.7288,2997.4917,2938.0989,3010.883,3566.8542,3293.0566,3175.2527,3372.7695,2974.3396,2663.5369,3271.0,0,2977.0
T000385,1984-05-31,1983-11-30,3323.6794,3312.274,3362.239,3021.4724,3749.0393,3261.3533,3501.041,3517.2207,2993.3782,2710.2312,3218.0,0,3105.0
T000386,1986-12-31,1986-11-30,129.99539,134.37546,127.5408,125.97304,122.21482,124.89246,133.7196,125.204544,129.25838,125.63962,119.0,0,130.0
T000386,1987-01-31,1986-11-30,125.58475,126.552124,120.29374,129.21509,128.9454,126.7515,116.25274,127.3093,132.48708,125.72771,122.0,0,134.0
T000386,1987-02-28,1986-11-30,130.50264,130.82568,129.48213,130.32239,130.15561,126.77881,131.61208,128.87862,130.40912,127.62048,119.0,0,131.0
T000386,1987-03-31,1986-11-30,126.78228,127.601944,128.61366,129.97845,128.35776,125.82272,133.19284,127.40943,129.47815,128.92577,118.0,0,131.0
T000386,1987-04-30,1986-11-30,128.19807,114.01777,123.32693,127.79836,124.994896,126.34196,112.5102,132.0912,130.24554,128.1395,112.0,0,131.0
T000386,1987-05-31,1986-11-30,124.9476,125.93048,118.66885,124.34933,124.73524,126.02061,120.64313,130.28732,129.42363,128.90569,117.0,0,130.0
T000387,1985-12-31,1985-11-30,498.03372,521.47974,506.0128,496.27893,497.0757,497.27148,513.58954,494.98865,495.04614,509.98138,492.0,0,514.7
T000387,1986-01-31,1985-11-30,494.08017,499.65027,505.1229,496.93396,499.45422,498.38818,511.9075,495.5258,496.4586,510.07886,492.4,0,513.3
T000387,1986-02-28,1985-11-30,496.42892,519.52423,501.5258,497.0089,497.65366,494.63318,518.74274,495.9372,495.9581,512.1345,494.4,0,511.6
T000387,1986-03-31,1985-11-30,501.04938,513.59357,504.3961,497.18124,496.4679,496.38312,518.6226,496.49915,496.78583,513.53784,494.8,0,511.8
T000387,1986-04-30,1985-11-30,496.5798,475.49722,503.76392,497.34158,490.04715,496.47922,486.71423,497.24847,496.92825,512.6784,497.8,0,507.3
T000387,1986-05-31,1985-11-30,492.8074,526.1065,488.14154,497.34564,496.40463,496.6721,502.88745,496.61798,496.43204,513.5149,501.2,0,507.3
T000388,1985-12-31,1985-11-30,7247.326,7101.4795,5769.673,6851.1055,6829.965,6792.505,6678.414,7329.376,6940.0127,5066.4556,7150.0,0,4955.0
T000388,1986-01-31,1985-11-30,7128.5454,6685.0054,5620.6113,6943.8643,7036.9907,6971.5938,6822.007,7304.7173,6941.3877,5082.791,7549.0,0,5071.0
T000388,1986-02-28,1985-11-30,7111.848,7211.89,6564.006,7066.158,7232.8184,7100.635,7137.0796,7477.671,6941.6953,5437.5635,7625.0,0,5311.0
T000388,1986-03-31,1985-11-30,6795.2925,6559.224,6210.2344,7148.5107,7310.3516,7091.8525,6605.813,7476.4404,6937.2656,5683.355,8108.0,0,5494.0
T000388,1986-04-30,1985-11-30,7024.1606,6402.406,5918.3945,7222.1807,7130.8486,7188.842,6367.494,7565.0947,6940.617,5536.405,7652.0,0,5561.0
T000388,1986-05-31,1985-11-30,6940.8286,6829.6055,7936.0146,7317.8154,7626.295,7152.285,7059.8276,7704.82,6944.0444,5679.7,8317.0,0,5728.0
T000389,1985-12-31,1985-11-30,6721.484,6557.0786,5640.06,6321.2275,6286.84,6307.3564,6234.8994,6558.499,6285.3647,5281.015,6498.0,0,5244.0
T000389,1986-01-31,1985-11-30,6665.565,6288.2114,5760.225,6394.0,6567.835,6528.078,6579.5557,6656.7354,6287.24,5289.9414,7318.0,0,5483.0
T000389,1986-02-28,1985-11-30,6479.9146,6692.391,6148.621,6473.419,6606.8174,6502.048,6477.588,6665.3135,6286.9688,5483.945,7742.0,0,5414.0
T000389,1986-03-31,1985-11-30,6354.931,6133.314,5758.188,6529.291,6530.987,6471.847,5990.9087,6561.362,6285.771,5618.4224,8025.0,0,5360.0
T000389,1986-04-30,1985-11-30,6617.4536,6081.413,5910.3906,6573.1953,6681.1475,6607.5283,6218.6826,6835.709,6285.788,5538.093,8264.0,0,5703.0
T000389,1986-05-31,1985-11-30,6417.1855,6473.8164,6953.153,6618.024,6921.7695,6589.7646,6607.6064,6806.5547,6289.7246,5616.428,8577.0,0,5775.0
T000390,1985-12-31,1985-11-30,1.925913,2.0585716,2.7081492,1.9565021,1.9501137,1.9440304,2.2189877,1.9476943,1.9504068,1.9231979,1.95,0,1.92
T000390,1986-01-31,1985-11-30,1.8618678,1.8291318,2.7292628,1.9573535,1.9552486,1.9489654,1.6287743,1.9426196,1.9496024,1.9236332,1.94,0,1.91
T000390,1986-02-28,1985-11-30,1.8447113,2.1369665,3.577995,1.9579645,1.9436218,1.9458319,2.4858246,1.946812,1.955763,1.9330974,1.94,0,1.91
T000390,1986-03-31,1985-11-30,2.0870976,2.418514,4.0172133,1.9576842,1.9586594,1.9499,2.214046,1.9491869,1.953773,1.939634,1.94,0,1.91
T000390,1986-04-30,1985-11-30,2.171633,1.8947414,3.3643045,1.9576339,1.9688666,1.9547194,1.7475944,1.9582535,1.9532523,1.9357044,1.93,0,1.93
T000390,1986-05-31,1985-11-30,1.7910424,2.2206478,3.742793,1.9588213,1.9675527,1.9549263,1.9883323,1.9592464,1.9564722,1.9395368,1.95,0,1.93
T000391,1979-10-31,1979-09-30,122.77464,130.71797,124.434784,121.25149,121.86408,119.76098,125.86816,119.588326,119.46788,123.09748,114.1,0,118.8
T000391,1979-11-30,1979-09-30,121.14956,122.22693,122.48172,121.85527,124.67384,120.62886,125.68005,119.68099,120.07538,123.13523,111.9,0,118.9
T000391,1979-12-31,1979-09-30,123.40281,131.29991,124.8502,123.385,124.056885,121.358604,127.31721,122.18161,121.93992,123.94291,112.8,0,121.7
T000391,1980-01-31,1979-09-30,124.612755,130.4528,126.00204,124.730415,124.71434,124.1798,127.46171,122.819664,122.76294,124.4979,112.3,0,123.1
T000391,1980-02-29,1979-09-30,123.129845,120.25417,127.658745,125.877625,122.24269,122.998566,122.493835,123.68361,122.26749,124.16157,112.5,0,122.0
T000391,1980-03-31,1979-09-30,121.98853,130.52655,125.08577,126.88278,124.92713,123.871445,124.2347,123.624504,123.03386,124.48924,112.7,0,123.2
T000392,1979-11-30,1979-10-31,134.39592,138.8263,132.64774,133.68095,133.49222,132.48645,137.96373,133.85428,130.86345,130.81178,126.2,0,133.2
T000392,1979-12-31,1979-10-31,133.04387,129.73573,131.14572,133.71957,134.14655,128.32068,133.50014,129.62476,127.633965,130.8707,116.1,0,122.8
T000392,1980-01-31,1979-10-31,134.17206,138.51521,129.92567,134.79321,133.22948,130.52344,135.93161,130.66257,130.61938,132.10156,116.7,0,125.2
T000392,1980-02-29,1979-10-31,135.96844,136.13634,132.89978,135.67249,133.99959,131.81474,134.90083,132.4383,131.35358,132.9469,117.9,0,127.9
T000392,1980-03-31,1979-10-31,134.91948,127.00544,136.81136,136.16606,134.88992,133.09042,131.6775,134.8005,130.85579,132.43488,117.4,0,129.0
T000392,1980-04-30,1979-10-31,133.54346,139.40092,136.50945,136.36061,133.89261,132.02655,133.38739,133.74617,131.67267,132.93279,118.7,0,127.2
T000393,1979-10-31,1979-09-30,126.93805,138.73534,138.02084,126.84331,132.19905,131.04774,135.65645,129.03232,129.73557,131.22112,120.4,0,140.3
T000393,1979-11-30,1979-09-30,125.83459,130.63719,135.21416,127.42273,133.58345,131.12094,130.84232,128.28035,129.98721,131.31656,110.1,0,134.6
T000393,1979-12-31,1979-09-30,126.147194,135.61795,128.76578,127.89017,136.0861,129.22377,131.19731,126.76737,129.88486,133.3668,104.0,0,128.2
T000393,1980-01-31,1979-09-30,127.75517,134.007,132.25348,127.76275,136.90361,129.46834,130.62532,126.41922,131.08185,134.77266,101.0,0,126.4
T000393,1980-02-29,1979-09-30,126.447426,123.25374,133.47745,127.60912,131.34523,129.04202,122.84678,130.70226,130.41695,133.91733,103.1,0,128.5
T000393,1980-03-31,1979-09-30,125.74336,138.16585,126.58245,127.671715,134.4893,130.35048,126.45008,130.87816,130.49449,134.75093,107.8,0,130.8
T000394,1979-10-31,1979-09-30,130.54192,135.49147,130.39844,129.16151,129.59813,129.79701,133.51746,129.30338,130.53494,128.92278,129.0,0,130.6
T000394,1979-11-30,1979-09-30,129.48552,128.56105,130.00003,129.3535,129.95601,130.33063,133.1121,128.762,130.19821,128.9336,128.5,0,130.2
T000394,1979-12-31,1979-09-30,130.11047,136.0922,130.3225,129.42792,131.48286,129.7405,134.45699,129.12521,129.47713,129.17113,126.3,0,129.5
T000394,1980-01-31,1979-09-30,131.32007,133.68376,130.83955,129.50647,130.65929,129.50525,133.2447,128.76018,129.35747,129.33492,125.6,0,129.1
T000394,1980-02-29,1979-09-30,130.22531,123.360374,130.34433,129.6431,131.1449,129.56328,125.61719,128.945,128.69841,129.2361,124.2,0,128.7
T000394,1980-03-31,1979-09-30,129.06862,135.47452,130.61485,129.85313,131.59079,128.78194,129.72426,128.12262,127.7045,129.33255,124.0,0,127.6
T000395,1979-12-31,1979-11-30,160.0354,157.13254,141.12624,153.56067,154.01605,148.77759,160.90799,159.11057,161.04446,140.02007,151.0,0,134.0
T000395,1980-01-31,1979-11-30,161.71634,151.86621,148.01942,156.76132,158.30734,153.57727,166.19255,161.1262,161.22888,140.10562,157.0,0,139.0
T000395,1980-02-29,1979-11-30,158.07018,155.90434,150.43654,159.96959,157.7221,156.41658,162.4128,164.84494,162.49939,141.94777,160.0,0,141.0
T000395,1980-03-31,1979-11-30,160.36932,154.43593,149.8912,161.63478,154.81595,156.13947,160.49936,163.58376,161.78404,143.2445,159.0,0,141.0
T000395,1980-04-30,1979-11-30,158.43442,143.10541,152.5016,162.15004,154.8824,159.05405,159.17401,167.8941,162.44354,142.49126,159.0,0,142.0
T000395,1980-05-31,1979-11-30,160.46,153.2244,172.65657,162.17175,154.57053,159.2089,157.50253,166.66852,163.23288,143.22488,159.0,0,145.0
T000396,1979-10-31,1979-09-30,133.4219,144.68398,140.86223,130.95454,135.99475,135.72368,139.96983,133.6138,138.17534,140.52351,128.0,0,142.6
T000396,1979-11-30,1979-09-30,132.82394,136.43256,138.16537,130.47719,133.80698,134.68741,137.71599,132.75856,137.60466,140.55804,121.5,0,138.7
T000396,1979-12-31,1979-09-30,133.89288,145.07645,138.22733,130.61734,134.24112,133.86507,139.89594,135.18867,138.34415,141.27672,114.4,0,139.6
T000396,1980-01-31,1979-09-30,135.35709,142.70679,138.91637,130.8669,134.031,134.97707,138.10928,134.13918,138.08238,141.76562,115.5,0,137.5
T000396,1980-02-29,1979-09-30,134.5666,133.32593,142.58548,131.35646,132.27689,134.95404,133.29951,138.24054,139.51135,141.46463,113.2,0,140.1
T000396,1980-03-31,1979-09-30,133.69817,146.59706,137.07486,132.08273,132.83305,135.64647,136.91264,137.27028,139.92577,141.75731,115.2,0,140.6
T000397,1979-08-31,1979-07-31,135.41934,138.3525,129.62885,133.64755,130.86218,133.93437,135.69067,132.85216,133.75623,127.92543,133.0,0,127.8
T000397,1979-09-30,1979-07-31,134.38068,130.78036,130.28831,134.25029,135.24287,136.374,136.15353,133.79448,133.76541,127.946175,127.6,0,129.2
T000397,1979-10-31,1979-07-31,134.40318,140.11324,131.44716,134.65488,134.56485,136.89326,137.25064,134.4849,133.79973,128.41064,121.6,0,128.5
T000397,1979-11-30,1979-07-31,136.23958,137.95369,131.45656,134.89183,134.25984,136.25194,134.8913,134.27655,133.68103,128.73715,118.0,0,128.2
T000397,1979-12-31,1979-07-31,135.46558,126.05492,130.4367,135.12486,136.23428,137.29611,126.45059,135.02739,133.7581,128.54662,115.1,0,128.7
T000397,1980-01-31,1979-07-31,134.7855,137.90263,137.66675,135.45229,137.46468,136.2331,133.58044,134.98769,133.86015,128.73276,114.2,0,128.2
T000398,1977-12-31,1977-11-30,193.08055,188.30753,170.60732,176.9776,185.41437,176.24326,191.05724,186.35138,185.87259,159.24478,185.0,0,161.0
T000398,1978-01-31,1977-11-30,187.13168,169.3097,166.75275,180.3349,182.51776,178.56187,178.96278,185.41322,184.01382,159.37004,176.0,0,164.0
T000398,1978-02-28,1977-11-30,193.92564,187.77087,182.55885,183.27046,186.2155,182.96617,195.19926,188.70303,186.40634,162.17114,192.0,0,167.0
T000398,1978-03-31,1977-11-30,192.85802,183.52728,182.35951,185.17973,189.53284,182.13805,188.84268,190.1208,185.83784,164.13245,189.0,0,165.0
T000398,1978-04-30,1977-11-30,193.16743,164.70583,175.7489,185.98561,190.64845,182.88536,172.95164,192.78154,186.54405,162.97972,196.0,0,172.0
T000398,1978-05-31,1977-11-30,191.40471,182.47252,196.8463,186.1665,197.31654,181.4231,183.92975,195.5246,187.18399,164.1059,193.0,0,167.0
T000399,1979-05-31,1979-04-30,118.75787,119.15543,108.927795,116.10826,111.46485,109.86039,116.46271,114.06071,115.52391,107.32571,121.0,0,102.0
T000399,1979-06-30,1979-04-30,116.18312,111.27305,107.05072,116.61926,111.68862,114.67109,112.28532,115.78633,115.80599,107.43533,122.0,0,104.0
T000399,1979-07-31,1979-04-30,120.61656,121.33707,118.54548,117.19736,115.59239,117.94745,122.87567,119.11097,115.83659,109.7978,125.0,0,111.0
T000399,1979-08-31,1979-04-30,121.39384,121.759285,118.64436,117.861145,118.314316,119.80522,120.75651,122.36953,116.03974,111.42939,129.0,0,114.0
T000399,1979-09-30,1979-04-30,121.9655,110.42417,117.01124,118.76256,120.602005,120.66629,111.030396,123.31414,115.86499,110.44893,129.0,0,118.0
T000399,1979-10-31,1979-04-30,119.03949,121.2865,123.05891,119.39344,120.06986,119.2575,121.96508,123.32901,115.89128,111.40453,133.0,0,117.0
T000400,1979-12-31,1979-11-30,142.91249,141.48486,132.18805,144.15004,141.83102,141.03828,146.2541,143.86421,138.37779,130.12436,146.0,0,132.0
T000400,1980-01-31,1979-11-30,144.19733,141.39859,136.21732,146.2432,141.46408,144.8659,148.29546,144.92719,140.11247,130.25539,148.0,0,133.0
T000400,1980-02-29,1979-11-30,138.81992,137.76562,136.98753,147.65747,143.95079,149.46518,143.96837,147.4436,140.86931,133.07257,151.0,0,134.0
T000400,1980-03-31,1979-11-30,146.16255,143.7461,141.82486,146.78957,138.99057,151.31221,152.4262,149.99495,140.9679,135.02676,156.0,0,142.0
T000400,1980-04-30,1979-11-30,142.74002,132.65826,141.92813,145.14264,141.85869,147.7583,147.87823,150.27167,140.49338,133.86163,157.0,0,138.0
T000400,1980-05-31,1979-11-30,137.66823,130.7594,138.55685,142.9371,135.92366,136.7318,133.60942,134.61816,140.57782,134.99686,141.0,0,125.0
T000401,1979-12-31,1979-11-30,140.93893,136.18805,123.0641,136.56702,129.09329,125.60847,136.43355,132.49521,137.1444,120.155106,129.0,0,110.0
T000401,1980-01-31,1979-11-30,137.0789,127.356186,124.84733,137.73709,130.54724,131.52213,138.85178,136.6873,142.79773,120.281906,137.0,0,116.0
T000401,1980-02-29,1979-11-30,141.03758,139.1354,134.27151,138.84137,140.08286,138.98885,141.87155,142.0826,141.49734,123.094955,141.0,0,122.0
T000401,1980-03-31,1979-11-30,142.76253,138.56201,134.34291,139.37723,141.58395,141.90732,138.82521,143.94571,143.39456,125.05637,146.0,0,127.0
T000401,1980-04-30,1979-11-30,144.4096,124.668945,136.85881,138.86446,136.81052,147.6591,133.80484,148.93968,141.10706,123.8955,149.0,0,128.0
T000401,1980-05-31,1979-11-30,144.58424,140.25743,152.09119,138.16367,141.05266,148.41035,142.82156,149.30597,140.15984,125.029106,150.0,0,137.0
T000402,1979-06-30,1979-05-31,146.74985,146.08868,136.85892,143.29828,144.06953,146.04648,142.57568,144.29662,134.31357,132.66269,144.0,0,133.0
T000402,1979-07-31,1979-05-31,145.62271,140.1153,142.33371,142.36778,147.70712,148.76447,147.27606,143.06221,136.25154,132.75441,143.0,0,137.0
T000402,1979-08-31,1979-05-31,141.68597,144.00607,137.23074,145.16756,139.8706,149.55473,149.10329,139.20917,134.0517,134.64424,142.0,0,131.0
T000402,1979-09-30,1979-05-31,145.45848,143.35197,140.36711,147.94925,139.15399,146.30551,146.67043,138.41583,132.76613,135.94159,140.0,0,128.0
T000402,1979-10-31,1979-05-31,143.44511,129.79547,135.38431,149.56776,143.8039,148.67297,136.07379,133.29118,134.84207,135.15588,142.0,0,134.0
T000402,1979-11-30,1979-05-31,142.5837,145.44965,150.68726,150.32056,149.24341,151.60498,142.48764,141.63463,137.29286,135.91914,150.0,0,138.0
