unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
31_fold2_x270,2019-06-13,2019-06-04,-0.18807754,-0.09129844,-0.12641041,-0.10413392,-0.10303524,-0.17530209,-0.13663775,-0.062609166,-0.09170124,-0.09120387,0.5867177765048742,0.6577681995135319,2
31_fold2_x270,2019-06-14,2019-06-04,-0.4921819,-0.49486881,-0.49547696,-0.42947292,-0.30825323,-0.45026338,-0.45582452,-0.4094563,-0.45540902,-0.50246114,0.037237369417817044,-0.01953156152879898,2
31_fold2_x270,2019-06-15,2019-06-04,-0.09743703,-0.04908861,-0.0011086687,-0.060467437,-0.052924708,-0.04481086,-0.12888438,0.027238816,-0.06480733,-0.03286092,0.4260509908069043,-0.24839247182301835,2
31_fold2_x270,2019-06-16,2019-06-04,0.09734154,0.09096346,0.10344804,0.08997298,0.13061479,0.03855163,0.05449637,0.1544572,0.062979266,0.11333896,0.5560125685714844,0.5370895915892792,2
31_fold2_x270,2019-06-17,2019-06-04,0.10152094,0.107937686,0.10416181,0.077472724,0.11630774,0.07244089,0.11128407,0.21576823,0.12631363,0.1313028,0.7855875534688059,1.1290574375609104,2
31_fold2_x270,2019-06-18,2019-06-04,0.088450834,0.09972805,0.11398286,0.106680505,0.11955517,0.12056923,0.08816545,0.20275734,0.13198623,0.113015205,0.8791313264751794,1.1879685923168328,2
315_fold2_x271,2019-06-05,2019-06-04,-0.61764526,-0.63843435,-0.6575972,-0.5757672,-0.47089154,-0.630489,-0.634227,-0.62383026,-0.65555274,-0.6688764,-0.6350725621654905,-0.07715816607271045,2
315_fold2_x271,2019-06-06,2019-06-04,-0.59911317,-0.6302376,-0.69565153,-0.59750104,-0.48574686,-0.6063479,-0.6474217,-0.6267416,-0.6373584,-0.6612308,-0.7084522742767829,-0.14547516484768294,2
315_fold2_x271,2019-06-07,2019-06-04,-0.5771538,-0.5738242,-0.65321124,-0.5226276,-0.48498434,-0.55951697,-0.57633615,-0.5894639,-0.58473057,-0.609397,-0.6816910086311186,-0.2941013587870881,2
315_fold2_x271,2019-06-08,2019-06-04,-0.566172,-0.5642879,-0.5945748,-0.49622244,-0.48538792,-0.56180394,-0.50533867,-0.58810496,-0.60078406,-0.59266186,-0.6839133535320951,-0.43426994298906246,2
315_fold2_x271,2019-06-09,2019-06-04,-0.5724176,-0.56413496,-0.59437895,-0.5273329,-0.4789952,-0.57659686,-0.53232694,-0.6115765,-0.62024343,-0.6027329,-0.7370464453360145,-0.15701019314322792,2
315_fold2_x271,2019-06-10,2019-06-04,-0.57298636,-0.57969165,-0.6258054,-0.5529069,-0.4801678,-0.5784263,-0.5107606,-0.60369927,-0.65073526,-0.5912135,-0.578950945599496,-0.10766143722782863,2
315_fold2_x271,2019-06-11,2019-06-04,-0.5687222,-0.58150864,-0.61891735,-0.56303227,-0.5018589,-0.5873556,-0.5353447,-0.61438984,-0.62825465,-0.5912477,-0.6181192453494694,-0.13920603570797577,2
315_fold2_x271,2019-06-12,2019-06-04,-0.569952,-0.57273436,-0.5729328,-0.4993434,-0.49517453,-0.59845227,-0.5110798,-0.5778176,-0.6416335,-0.6016222,-0.4862389493686608,-0.4196490300595901,2
315_fold2_x271,2019-06-13,2019-06-04,-0.5691833,-0.600499,-0.6281627,-0.5362395,-0.50840366,-0.58801144,-0.571463,-0.5911777,-0.6338278,-0.62150145,-0.4811169735016482,-0.15817004552964234,2
315_fold2_x271,2019-06-14,2019-06-04,-0.55724454,-0.5608685,-0.5944009,-0.4830032,-0.49746996,-0.54979366,-0.5042111,-0.5716804,-0.62403303,-0.5923976,-0.4733239507155571,-0.20030147181425115,2
315_fold2_x271,2019-06-15,2019-06-04,-0.5577956,-0.540674,-0.58414334,-0.462982,-0.47849086,-0.56121546,-0.48473763,-0.56192654,-0.5982538,-0.5914115,-0.4606417691473175,-0.198544761083003,2
315_fold2_x271,2019-06-16,2019-06-04,-0.57316005,-0.5518939,-0.6000406,-0.5006518,-0.47480774,-0.59441686,-0.4890753,-0.5993829,-0.5922973,-0.59972507,-0.7874492276901627,-0.4633085830284894,2
315_fold2_x271,2019-06-17,2019-06-04,-0.5702823,-0.54181695,-0.5900445,-0.5012245,-0.4926999,-0.59845406,-0.49980786,-0.58716035,-0.6381976,-0.591332,-0.48527804976385763,-0.335559732044544,2
315_fold2_x271,2019-06-18,2019-06-04,-0.5726455,-0.56112736,-0.594819,-0.5229704,-0.52647316,-0.5887635,-0.5261648,-0.59772056,-0.60034895,-0.58064175,-0.4388035265870547,-0.5481852260941672,2
318_fold2_x272,2019-06-05,2019-06-04,0.20830217,0.24069466,0.19162062,0.23903605,0.24364658,0.23902245,0.2339814,0.26598388,0.2547498,0.19256632,0.2804075618216507,-2.212230570978507,2
318_fold2_x272,2019-06-06,2019-06-04,-0.03130171,0.0926318,0.035289787,0.062446974,0.07832066,0.008500431,0.06375316,0.07717855,0.14202738,0.048334584,-0.13146411021848983,-2.1668194485799614,2
318_fold2_x272,2019-06-07,2019-06-04,-0.5409878,-0.6417074,-0.5531515,-0.5563508,-0.286278,-0.60470366,-0.46189117,-0.5237315,-0.6138654,-0.6529079,-0.858907042355189,-2.244811249270797,2
318_fold2_x272,2019-06-08,2019-06-04,-0.014940154,-0.11290853,-0.09824158,-0.12422803,-0.17211834,-0.049763206,-0.11162934,-0.07223408,-0.070129454,-0.12877151,-0.29667409837319797,-2.545101306274511,2
318_fold2_x272,2019-06-09,2019-06-04,0.15290727,0.24338266,0.21121745,0.21853635,0.25345415,0.2173619,0.1936155,0.25062448,0.29080522,0.22061521,0.10791737785384246,-2.2840233930562075,2
318_fold2_x272,2019-06-10,2019-06-04,0.19021478,0.21161398,0.15398805,0.1535443,0.18938078,0.20551722,0.10616792,0.27825615,0.1937086,0.19486922,0.1669518369719515,-2.200625506365545,2
318_fold2_x272,2019-06-11,2019-06-04,0.17825091,0.19259615,0.1853349,0.1141264,0.159856,0.1963389,0.08474081,0.21020798,0.15706816,0.19121623,0.07418340121492299,-2.199616370312244,2
318_fold2_x272,2019-06-12,2019-06-04,0.17395836,0.25403214,0.2738533,0.20581706,0.24843118,0.20744853,0.19280359,0.3096636,0.2808588,0.24552841,0.2788938577416992,-2.1597554962068544,2
318_fold2_x272,2019-06-13,2019-06-04,0.019938305,0.098292924,0.044748142,0.03984034,0.07749947,0.004240375,0.011034928,0.09179608,0.11702638,0.089961305,0.30181566238096497,-2.110596154181762,2
318_fold2_x272,2019-06-14,2019-06-04,-0.55283475,-0.58248335,-0.58132267,-0.5594088,-0.28855017,-0.584104,-0.55496585,-0.512591,-0.5921933,-0.62341464,-0.7661386065981604,-2.209851893138583,2
318_fold2_x272,2019-06-15,2019-06-04,-0.025382083,-0.1219455,-0.14451697,-0.1420446,-0.15824863,-0.051505443,-0.20259036,-0.07712214,-0.074777454,-0.12361115,-0.03465913024825731,-2.6233814315520037,2
318_fold2_x272,2019-06-16,2019-06-04,0.16418457,0.2491629,0.24575067,0.2103997,0.259015,0.16597238,0.18862882,0.25951532,0.28478432,0.2185286,0.29475171000785794,-2.2979350543624286,2
318_fold2_x272,2019-06-17,2019-06-04,0.18976961,0.2221541,0.17703222,0.14202508,0.18078066,0.17296986,0.16310494,0.30405024,0.21009642,0.21456344,0.3229354383536218,-2.144546374260675,2
318_fold2_x272,2019-06-18,2019-06-04,0.18094203,0.17687531,0.1512683,0.11733544,0.15146047,0.18013023,0.10778424,0.2257056,0.15269734,0.17533197,0.28069588640830817,-2.1220570565013954,2
32_fold2_x273,2019-06-05,2019-06-04,-1.995317,-2.004023,-2.0234346,-2.0197208,-2.020301,-1.990796,-2.0195272,-2.014679,-2.0089104,-2.0087423,-2.062389524490568,0.16139682885468498,2
32_fold2_x273,2019-06-06,2019-06-04,-1.9504542,-1.924566,-1.9381571,-1.9420338,-1.938347,-1.9543685,-1.9387254,-1.9454364,-1.9671707,-1.9223863,-1.9234028774064893,0.5419012561176535,2
32_fold2_x273,2019-06-07,2019-06-04,-1.9961098,-1.9835322,-1.996245,-2.0038686,-1.9951472,-1.9917911,-1.9913683,-1.9944106,-1.9924254,-1.9813486,-2.017275825928851,0.710052314393145,2
32_fold2_x273,2019-06-08,2019-06-04,-2.0248964,-2.0282161,-2.038066,-2.0469186,-2.02735,-2.0317228,-2.0400298,-2.0305648,-2.026641,-2.02303,-1.9906177313241995,0.28078863716953256,2
32_fold2_x273,2019-06-09,2019-06-04,-2.0070264,-1.9973642,-2.0010607,-1.9988444,-1.9973972,-2.00097,-1.997809,-1.9949977,-1.9902669,-2.0017185,-1.9842380163760778,0.7034447524825903,2
32_fold2_x273,2019-06-10,2019-06-04,-2.0038197,-2.0070934,-2.0073814,-2.0006886,-1.9960886,-1.9991572,-1.9986459,-1.99223,-1.9922953,-2.0022662,-1.935706613377867,0.613445202321589,2
32_fold2_x273,2019-06-11,2019-06-04,-2.0022936,-2.0029793,-2.0066583,-2.0017707,-2.0044317,-1.9962599,-2.0053568,-1.9927938,-1.9956405,-2.0103667,-1.9457318797249152,0.8055201916525364,2
32_fold2_x273,2019-06-12,2019-06-04,-1.9958893,-1.9977499,-2.0106468,-2.0092936,-2.0136366,-1.9925642,-2.0040264,-1.9979237,-1.9974034,-2.003737,-2.0102125700934304,0.6236983156310701,2
32_fold2_x273,2019-06-13,2019-06-04,-1.9604472,-1.9151263,-1.9302745,-1.9301455,-1.9292885,-1.9597397,-1.9332646,-1.9383112,-1.9373024,-1.9179037,-1.8299856228089943,0.35734521654699214,2
32_fold2_x273,2019-06-14,2019-06-04,-1.9886411,-1.9761095,-1.9951928,-1.9921639,-1.9940745,-1.9969084,-1.988365,-1.9869654,-1.97914,-1.9758428,-1.8940106192526436,0.25276346079028406,2
32_fold2_x273,2019-06-15,2019-06-04,-2.0219653,-2.0181565,-2.0372798,-2.039276,-2.023717,-2.0277393,-2.0385242,-2.020436,-2.0184758,-2.0231853,-2.038009899510246,-0.03067816047626251,2
32_fold2_x273,2019-06-16,2019-06-04,-2.0057633,-1.9969537,-2.0028481,-1.9952643,-1.9930087,-2.0015113,-1.9983722,-1.9877713,-1.9907635,-2.0033255,-1.9541622173349331,0.44780046063285944,2
32_fold2_x273,2019-06-17,2019-06-04,-2.000628,-1.9990187,-2.0068018,-1.9970168,-1.9929346,-2.0044088,-2.001271,-1.9882423,-1.992309,-2.008545,-1.9744405969914627,0.5783567701069199,2
32_fold2_x273,2019-06-18,2019-06-04,-2.00079,-1.9980445,-2.0098484,-2.003384,-2.0049891,-2.0055182,-2.012489,-1.9938165,-1.9903387,-2.008808,-1.9357066133778666,0.6747360352160431,2
4_fold2_x274,2019-06-05,2019-06-04,0.65502614,0.5779349,0.54550546,0.516599,0.5717742,0.60829115,0.5736852,0.5871279,0.59108526,0.5946806,0.8381396244042109,1.2932654968141486,2
4_fold2_x274,2019-06-06,2019-06-04,0.5883856,0.60544825,0.5688487,0.53404164,0.52322847,0.6096522,0.58224845,0.59202206,0.5959792,0.5988254,1.0145681820401262,1.084541542187252,2
4_fold2_x274,2019-06-07,2019-06-04,0.50412035,0.5116531,0.475702,0.45094755,0.40297687,0.51136297,0.46555376,0.5425557,0.53584164,0.4770187,0.8578757003431438,1.26515654017385,2
4_fold2_x274,2019-06-08,2019-06-04,0.5538744,0.60114497,0.60091597,0.6175283,0.5176624,0.5849292,0.57114804,0.70482373,0.56647223,0.58980495,0.8554834487141821,1.1419555812823294,2
4_fold2_x274,2019-06-09,2019-06-04,0.56193304,0.655318,0.70224595,0.7424884,0.6795293,0.6256821,0.6907282,0.77397025,0.6504874,0.65084255,0.9930379173794721,1.6473187379004601,2
4_fold2_x274,2019-06-10,2019-06-04,0.5720732,0.6296096,0.6106279,0.6610073,0.6055012,0.6060346,0.6565701,0.78039837,0.622336,0.60344875,1.2795100499476195,1.57076668577369,2
4_fold2_x274,2019-06-11,2019-06-04,0.5888944,0.6278,0.67499655,0.6772232,0.61912453,0.6111107,0.67180353,0.72833383,0.6255146,0.5984785,1.359650479517832,1.4134761411694672,2
4_fold2_x274,2019-06-12,2019-06-04,0.62046576,0.59789026,0.6219641,0.58675677,0.57704926,0.59409034,0.5992237,0.6680256,0.6149098,0.5890475,1.4457715381604483,1.2842945532055425,2
4_fold2_x274,2019-06-13,2019-06-04,0.5821914,0.5908806,0.5282525,0.5267402,0.5237679,0.6025004,0.5733489,0.57884467,0.58576953,0.5807196,1.362640794054034,0.9954301690084337,2
4_fold2_x274,2019-06-14,2019-06-04,0.5062373,0.47300228,0.46751767,0.43523124,0.35687444,0.48231378,0.45033094,0.48329726,0.52225256,0.45014706,1.1987715574701665,1.0097836787822032,2
4_fold2_x274,2019-06-15,2019-06-04,0.5176383,0.5414048,0.5750053,0.59756136,0.43134436,0.5389663,0.5350368,0.61977166,0.56931186,0.5339283,1.192790928397763,1.1706626008298684,2
4_fold2_x274,2019-06-16,2019-06-04,0.55860764,0.63045067,0.6011926,0.7189505,0.61692595,0.5783677,0.6836514,0.6915763,0.639591,0.61124027,1.3793865554567646,1.0145681820401262,2
4_fold2_x274,2019-06-17,2019-06-04,0.5665277,0.6284741,0.58616114,0.6394258,0.5136215,0.56132674,0.65696204,0.70279074,0.60210896,0.57831824,1.2226940737597825,1.2179095705018592,2
4_fold2_x274,2019-06-18,2019-06-04,0.57804906,0.6500122,0.68844444,0.69945276,0.56752574,0.587567,0.65433675,0.72022486,0.6256525,0.59353346,1.3309434599702932,1.3273550825268507,2
41_fold2_x275,2019-06-05,2019-06-04,0.57918394,0.60889983,0.57885575,0.55404687,0.635025,0.5734302,0.5746915,0.61141783,0.5505238,0.5801208,0.7566054308718191,0.4094248813929489,2
41_fold2_x275,2019-06-06,2019-06-04,0.50002456,0.5597385,0.50522286,0.48299348,0.55537575,0.4546169,0.50414264,0.5371765,0.51809436,0.5021614,0.6782327021334837,0.39470783052127056,2
41_fold2_x275,2019-06-07,2019-06-04,0.1641458,0.15430915,0.15689677,0.15608199,0.27624136,0.23350903,0.1970305,0.20947263,0.3825024,0.08332121,0.32856975853167986,0.7787696641122985,2
41_fold2_x275,2019-06-08,2019-06-04,0.48560408,0.49233904,0.4599147,0.4206576,0.45271295,0.45155495,0.4312248,0.4561344,0.43930647,0.46064737,0.3619047653253609,0.43885898313630567,2
41_fold2_x275,2019-06-09,2019-06-04,0.50728655,0.5269686,0.4524987,0.4331835,0.49703497,0.44604903,0.4343702,0.508794,0.4638855,0.4979383,0.6188325570489988,0.5273386022322996,2
41_fold2_x275,2019-06-10,2019-06-04,0.5040886,0.5277074,0.43809563,0.45026335,0.43707874,0.46791425,0.39982778,0.4857515,0.44429484,0.46735424,0.8241620137888005,0.5950724990152049,2
41_fold2_x275,2019-06-11,2019-06-04,0.4888346,0.50410867,0.471754,0.4717627,0.4772414,0.45861596,0.42209566,0.50406337,0.44555056,0.47496873,0.9168971656669666,0.5436514778972925,2
41_fold2_x275,2019-06-12,2019-06-04,0.494381,0.51257896,0.53585726,0.4816252,0.5226404,0.45589578,0.44582063,0.5606841,0.45528987,0.509518,0.9640626540027067,0.2262596578936267,2
41_fold2_x275,2019-06-13,2019-06-04,0.40059638,0.4901958,0.42190522,0.42546633,0.4867568,0.39888006,0.39592883,0.4933295,0.41379648,0.43619984,1.0823310025739052,0.2977171458609325,2
41_fold2_x275,2019-06-14,2019-06-04,0.16561891,0.12100831,0.10370133,0.11663872,0.2164785,0.17783675,0.09600687,0.16530514,0.29346085,0.023944557,0.6936590084688574,0.6734452277535402,2
41_fold2_x275,2019-06-15,2019-06-04,0.43165672,0.4374001,0.3876851,0.37460658,0.38220817,0.36723578,0.36388236,0.40214244,0.41249302,0.42226958,0.8388790646604788,0.028732011254473805,2
41_fold2_x275,2019-06-16,2019-06-04,0.47604692,0.4766134,0.40597072,0.42143926,0.43359774,0.36844748,0.40755564,0.47327316,0.4351272,0.4645638,0.7032339572287446,0.19079688470885958,2
41_fold2_x275,2019-06-17,2019-06-04,0.48433185,0.4831103,0.42740926,0.40619868,0.38818747,0.3971713,0.42356908,0.46304643,0.42860663,0.46968615,0.7019927601672777,0.44807930416434516,2
41_fold2_x275,2019-06-18,2019-06-04,0.4781947,0.46949753,0.42160162,0.43639672,0.4217832,0.43086022,0.4309884,0.48686573,0.42521504,0.45758533,1.0011212519807884,0.6528768193063753,2
43_fold2_x276,2019-06-05,2019-06-04,-0.33439207,-0.32871446,-0.26851255,-0.30004162,-0.32355732,-0.34497893,-0.30601123,-0.3070258,-0.32010305,-0.3334124,-0.40275249323126827,0.4626544282059404,2
43_fold2_x276,2019-06-06,2019-06-04,-0.31502607,-0.1918273,-0.13835748,-0.13250366,-0.1729247,-0.30701357,-0.115774706,-0.16730805,-0.24995667,-0.15101962,0.06211837104195659,0.16380887260172447,2
43_fold2_x276,2019-06-07,2019-06-04,-0.2977062,-0.18311007,-0.19195017,-0.1979691,-0.20220482,-0.3079276,-0.16507895,-0.23261271,-0.27774265,-0.20167622,-0.08315377404342615,0.23540728696523452,2
43_fold2_x276,2019-06-08,2019-06-04,-0.38576713,-0.2893061,-0.23627484,-0.28437948,-0.27644423,-0.35110298,-0.282771,-0.30496213,-0.3102891,-0.31246188,-0.031270865084360916,0.3267212067331894,2
43_fold2_x276,2019-06-09,2019-06-04,-0.39716244,-0.3822939,-0.31207484,-0.38197926,-0.3426679,-0.3731438,-0.3705227,-0.34750336,-0.36021513,-0.3711956,-0.26993224629606116,0.46680506092266566,2
43_fold2_x276,2019-06-10,2019-06-04,-0.36730754,-0.2839219,-0.25165817,-0.2783616,-0.27691665,-0.34127465,-0.28221476,-0.31595433,-0.28063673,-0.31069574,0.026837992949792222,0.2665370323406737,2
43_fold2_x276,2019-06-11,2019-06-04,-0.3678006,-0.33893272,-0.3102721,-0.33576646,-0.3237686,-0.33887848,-0.3677788,-0.32768613,-0.34680468,-0.3754235,0.04551584017505573,0.1970139343355263,2
43_fold2_x276,2019-06-12,2019-06-04,-0.3627085,-0.34683773,-0.26938003,-0.32352376,-0.32611725,-0.37273437,-0.35527274,-0.30966657,-0.35701215,-0.37829196,0.03410160020406133,0.05693008014605003,2
43_fold2_x276,2019-06-13,2019-06-04,-0.32833207,-0.17848505,-0.13584694,-0.16161142,-0.16524498,-0.3397776,-0.1627748,-0.1907463,-0.24778202,-0.18787867,0.4709556936393908,-0.18380661742401275,2
43_fold2_x276,2019-06-14,2019-06-04,-0.32822058,-0.20911765,-0.20799603,-0.22390871,-0.2204841,-0.34324935,-0.20994309,-0.25134403,-0.2770412,-0.23733234,0.17937374528944408,0.19701393433552625,2
43_fold2_x276,2019-06-15,2019-06-04,-0.4022416,-0.3018589,-0.28460667,-0.30165252,-0.3001173,-0.3918628,-0.3019417,-0.32387605,-0.33423722,-0.3390771,0.04136520745833049,0.09013514187985179,2
43_fold2_x276,2019-06-16,2019-06-04,-0.4305213,-0.37848637,-0.35550237,-0.39749417,-0.35391635,-0.42226127,-0.40479463,-0.3539154,-0.36814365,-0.37115014,-0.11324586123968404,0.06108071286277523,2
43_fold2_x276,2019-06-17,2019-06-04,-0.3781594,-0.311848,-0.31229854,-0.33166766,-0.3135536,-0.3750676,-0.3086195,-0.33181754,-0.3093093,-0.32515925,-0.06447592681816272,0.05589242196686874,2
43_fold2_x276,2019-06-18,2019-06-04,-0.3768735,-0.35969982,-0.38003817,-0.37898862,-0.35250095,-0.35989636,-0.39038253,-0.36160517,-0.36103874,-0.39412883,-0.040609788696992666,0.1306038108679227,2
44_fold2_x277,2019-06-05,2019-06-04,0.10710439,0.068999365,0.07747219,0.07104362,0.08279028,0.0910066,0.08181967,0.07273656,0.07441731,0.07237181,0.21060553082966238,0.5843633915604686,2
44_fold2_x277,2019-06-06,2019-06-04,0.11270664,0.14504582,0.15261525,0.15753755,0.13886857,0.19001772,0.18936814,0.15928432,0.09813438,0.12596726,0.36795759019733176,0.789930214962412,2
44_fold2_x277,2019-06-07,2019-06-04,0.032463767,0.0740899,0.066832565,0.064057074,0.054756068,0.064338274,0.083918616,0.07864782,0.06355065,0.05579882,0.3279654990991355,0.871035670740997,2
44_fold2_x277,2019-06-08,2019-06-04,0.047701046,0.06071244,0.048703797,0.041038968,0.033770174,-0.018132223,0.050151974,0.040600345,0.046172395,0.036215004,0.4378503101539925,0.6916318975902099,2
44_fold2_x277,2019-06-09,2019-06-04,0.07175351,0.08573331,0.09643089,0.08679221,0.07702964,0.06243553,0.11505054,0.07068433,0.08521809,0.06140507,0.19191763779312207,0.6340731870376658,2
44_fold2_x277,2019-06-10,2019-06-04,0.07054409,0.073050216,0.087392025,0.07772551,0.07243382,0.07100132,0.09564841,0.076741844,0.08127789,0.05007994,0.1844424805785059,0.6359419763413198,2
44_fold2_x277,2019-06-11,2019-06-04,0.064618826,0.04088935,0.07959049,0.06683367,0.04589314,0.07697244,0.053729754,0.06545243,0.05637382,0.002284903,0.11529727634330676,0.431122668660838,2
44_fold2_x277,2019-06-12,2019-06-04,0.13598995,0.033767194,0.08798619,0.07195174,0.08887548,0.051597282,0.05019319,0.08655627,0.06841639,0.016524665,0.17136095545292765,0.2939535337726321,2
44_fold2_x277,2019-06-13,2019-06-04,0.09494646,0.12447947,0.14589688,0.15561265,0.15059772,0.15594147,0.16003177,0.14938,0.10164039,0.08092716,0.5092380615535764,0.28049825078632307,2
44_fold2_x277,2019-06-14,2019-06-04,0.014392063,0.03944665,0.07511219,0.06140814,0.041092046,0.032030344,0.058570072,0.060604647,0.06045048,0.0115323495,0.5436237847408106,0.2539614426744358,2
44_fold2_x277,2019-06-15,2019-06-04,0.02377758,0.0174909,0.037685014,0.030255623,0.007409416,-0.050923377,0.031024411,0.022519678,0.04152794,-0.013917398,0.4232737535854911,0.2831145558114387,2
44_fold2_x277,2019-06-16,2019-06-04,0.03899611,0.057914365,0.06496287,0.077949114,0.06366887,0.0325936,0.09552719,0.050005376,0.071096554,0.0107268,0.08203282673826497,0.22779839242327937,2
44_fold2_x277,2019-06-17,2019-06-04,0.043894127,0.042765576,0.07024833,0.06480988,0.06077782,0.05036679,0.089527555,0.053371772,0.064384386,0.0087741185,0.11417600276111428,0.3417945399461753,2
44_fold2_x277,2019-06-18,2019-06-04,0.051605776,0.0061495285,0.057689466,0.04917576,0.034509428,0.050689086,0.024548754,0.044463575,0.052197516,-0.025972541,0.15678439888442622,0.27264933571097616,2
45_fold2_x278,2019-06-05,2019-06-04,0.53157496,0.52893645,0.51585495,0.5198508,0.5261303,0.55818367,0.52853864,0.54333115,0.5054675,0.50917655,0.6714578820299203,0.42536913572519963,2
45_fold2_x278,2019-06-06,2019-06-04,0.34360087,0.43672383,0.4197299,0.40477127,0.4241426,0.4137612,0.430812,0.44858396,0.45012122,0.4223438,0.8179530651242599,0.5440707662957119,2
45_fold2_x278,2019-06-07,2019-06-04,0.024838597,0.03836757,0.09825511,0.09706667,0.187918,0.11330195,0.1352084,0.122386456,0.11309664,0.027139843,0.3807836452182267,0.6141336799495266,2
45_fold2_x278,2019-06-08,2019-06-04,0.29486746,0.3400192,0.36326393,0.32888758,0.26849014,0.35173914,0.34046876,0.38044932,0.32909656,0.33536142,0.41842074759424275,0.3240384754820793,2
45_fold2_x278,2019-06-09,2019-06-04,0.44032452,0.4420675,0.4179986,0.42266476,0.4032531,0.42891884,0.40395778,0.47513422,0.41945738,0.43114638,0.7756837039942726,0.5353852811320159,2
45_fold2_x278,2019-06-10,2019-06-04,0.46779865,0.43483987,0.4523635,0.47379655,0.42488062,0.42115873,0.42834243,0.5176189,0.4634276,0.44967,0.8544321028117832,0.7247288577005891,2
45_fold2_x278,2019-06-11,2019-06-04,0.46766102,0.46253878,0.5104394,0.49815524,0.43282098,0.4605585,0.4509841,0.53960896,0.48807162,0.44528145,0.717201437225386,0.6923030464227908,2
45_fold2_x278,2019-06-12,2019-06-04,0.48755747,0.49200052,0.5505955,0.52255356,0.47796202,0.49979573,0.477365,0.58923066,0.5015842,0.46716142,1.0281418060857037,0.6152917446380194,2
